tid,jid,cpuReq,memReq,priority,couldCreateServer
375,6404840969,0.125,0.1272,0,true
377,6404840969,0.125,0.1272,0,true
378,6404840969,0.125,0.1272,0,true
379,6404840969,0.125,0.1272,0,true
381,6404840969,0.125,0.1272,0,true
383,6404840969,0.125,0.1272,0,true
385,6404840969,0.125,0.1272,0,true
386,6404840969,0.125,0.1272,0,true
387,6404840969,0.125,0.1272,0,true
389,6404840969,0.125,0.1272,0,true
390,6404840969,0.125,0.1272,0,true
394,6404840969,0.125,0.1272,0,true
395,6404840969,0.125,0.1272,0,true
396,6404840969,0.125,0.1272,0,true
400,6404840969,0.125,0.1272,0,true
401,6404840969,0.125,0.1272,0,true
402,6404840969,0.125,0.1272,0,true
403,6404840969,0.125,0.1272,0,true
404,6404840969,0.125,0.1272,0,true
405,6404840969,0.125,0.1272,0,true
406,6404840969,0.125,0.1272,0,true
408,6404840969,0.125,0.1272,0,true
412,6404840969,0.125,0.1272,0,true
415,6404840969,0.125,0.1272,0,true
416,6404840969,0.125,0.1272,0,true
417,6404840969,0.125,0.1272,0,true
423,6404840969,0.125,0.1272,0,true
425,6404840969,0.125,0.1272,0,true
426,6404840969,0.125,0.1272,0,true
428,6404840969,0.125,0.1272,0,true
429,6404840969,0.125,0.1272,0,true
430,6404840969,0.125,0.1272,0,true
432,6404840969,0.125,0.1272,0,true
434,6404840969,0.125,0.1272,0,true
435,6404840969,0.125,0.1272,0,true
436,6404840969,0.125,0.1272,0,true
438,6404840969,0.125,0.1272,0,true
439,6404840969,0.125,0.1272,0,true
440,6404840969,0.125,0.1272,0,true
441,6404840969,0.125,0.1272,0,true
442,6404840969,0.125,0.1272,0,true
443,6404840969,0.125,0.1272,0,true
444,6404840969,0.125,0.1272,0,true
446,6404840969,0.125,0.1272,0,true
449,6404840969,0.125,0.1272,0,true
455,6404840969,0.125,0.1272,0,true
456,6404840969,0.125,0.1272,0,true
457,6404840969,0.125,0.1272,0,true
462,6404840969,0.125,0.1272,0,true
463,6404840969,0.125,0.1272,0,true
464,6404840969,0.125,0.1272,0,true
465,6404840969,0.125,0.1272,0,true
466,6404840969,0.125,0.1272,0,true
467,6404840969,0.125,0.1272,0,true
469,6404840969,0.125,0.1272,0,true
473,6404840969,0.125,0.1272,0,true
474,6404840969,0.125,0.1272,0,true
475,6404840969,0.125,0.1272,0,true
476,6404840969,0.125,0.1272,0,true
477,6404840969,0.125,0.1272,0,true
478,6404840969,0.125,0.1272,0,true
481,6404840969,0.125,0.1272,0,true
484,6404840969,0.125,0.1272,0,true
489,6404840969,0.125,0.1272,0,true
490,6404840969,0.125,0.1272,0,true
491,6404840969,0.125,0.1272,0,true
492,6404840969,0.125,0.1272,0,true
493,6404840969,0.125,0.1272,0,true
494,6404840969,0.125,0.1272,0,true
496,6404840969,0.125,0.1272,0,true
498,6404840969,0.125,0.1272,0,true
501,6404840969,0.125,0.1272,0,true
502,6404840969,0.125,0.1272,0,true
506,6404840969,0.125,0.1272,0,true
507,6404840969,0.125,0.1272,0,true
508,6404840969,0.125,0.1272,0,true
509,6404840969,0.125,0.1272,0,true
510,6404840969,0.125,0.1272,0,true
511,6404840969,0.125,0.1272,0,true
513,6404840969,0.125,0.1272,0,true
514,6404840969,0.125,0.1272,0,true
515,6404840969,0.125,0.1272,0,true
517,6404840969,0.125,0.1272,0,true
528,6404840969,0.125,0.1272,0,true
529,6404840969,0.125,0.1272,0,true
530,6404840969,0.125,0.1272,0,true
532,6404840969,0.125,0.1272,0,true
533,6404840969,0.125,0.1272,0,true
534,6404840969,0.125,0.1272,0,true
535,6404840969,0.125,0.1272,0,true
536,6404840969,0.125,0.1272,0,true
538,6404840969,0.125,0.1272,0,true
539,6404840969,0.125,0.1272,0,true
540,6404840969,0.125,0.1272,0,true
541,6404840969,0.125,0.1272,0,true
544,6404840969,0.125,0.1272,0,true
550,6404840969,0.125,0.1272,0,true
552,6404840969,0.125,0.1272,0,true
553,6404840969,0.125,0.1272,0,true
554,6404840969,0.125,0.1272,0,true
557,6404840969,0.125,0.1272,0,true
558,6404840969,0.125,0.1272,0,true
559,6404840969,0.125,0.1272,0,true
560,6404840969,0.125,0.1272,0,true
564,6404840969,0.125,0.1272,0,true
565,6404840969,0.125,0.1272,0,true
567,6404840969,0.125,0.1272,0,true
568,6404840969,0.125,0.1272,0,true
569,6404840969,0.125,0.1272,0,true
570,6404840969,0.125,0.1272,0,true
573,6404840969,0.125,0.1272,0,true
576,6404840969,0.125,0.1272,0,true
577,6404840969,0.125,0.1272,0,true
579,6404840969,0.125,0.1272,0,true
580,6404840969,0.125,0.1272,0,true
581,6404840969,0.125,0.1272,0,true
582,6404840969,0.125,0.1272,0,true
583,6404840969,0.125,0.1272,0,true
585,6404840969,0.125,0.1272,0,true
586,6404840969,0.125,0.1272,0,true
589,6404840969,0.125,0.1272,0,true
591,6404840969,0.125,0.1272,0,true
594,6404840969,0.125,0.1272,0,true
597,6404840969,0.125,0.1272,0,true
598,6404840969,0.125,0.1272,0,true
599,6404840969,0.125,0.1272,0,true
600,6404840969,0.125,0.1272,0,true
602,6404840969,0.125,0.1272,0,true
606,6404840969,0.125,0.1272,0,true
607,6404840969,0.125,0.1272,0,true
608,6404840969,0.125,0.1272,0,true
609,6404840969,0.125,0.1272,0,true
614,6404840969,0.125,0.1272,0,true
615,6404840969,0.125,0.1272,0,true
617,6404840969,0.125,0.1272,0,true
620,6404840969,0.125,0.1272,0,true
621,6404840969,0.125,0.1272,0,true
624,6404840969,0.125,0.1272,0,true
625,6404840969,0.125,0.1272,0,true
627,6404840969,0.125,0.1272,0,true
628,6404840969,0.125,0.1272,0,true
629,6404840969,0.125,0.1272,0,true
631,6404840969,0.125,0.1272,0,true
632,6404840969,0.125,0.1272,0,true
633,6404840969,0.125,0.1272,0,true
635,6404840969,0.125,0.1272,0,true
636,6404840969,0.125,0.1272,0,true
637,6404840969,0.125,0.1272,0,true
639,6404840969,0.125,0.1272,0,true
642,6404840969,0.125,0.1272,0,true
647,6404840969,0.125,0.1272,0,true
649,6404840969,0.125,0.1272,0,true
650,6404840969,0.125,0.1272,0,true
652,6404840969,0.125,0.1272,0,true
653,6404840969,0.125,0.1272,0,true
654,6404840969,0.125,0.1272,0,true
655,6404840969,0.125,0.1272,0,true
657,6404840969,0.125,0.1272,0,true
661,6404840969,0.125,0.1272,0,true
662,6404840969,0.125,0.1272,0,true
665,6404840969,0.125,0.1272,0,true
666,6404840969,0.125,0.1272,0,true
670,6404840969,0.125,0.1272,0,true
675,6404840969,0.125,0.1272,0,true
676,6404840969,0.125,0.1272,0,true
678,6404840969,0.125,0.1272,0,true
682,6404840969,0.125,0.1272,0,true
683,6404840969,0.125,0.1272,0,true
685,6404840969,0.125,0.1272,0,true
686,6404840969,0.125,0.1272,0,true
689,6404840969,0.125,0.1272,0,true
691,6404840969,0.125,0.1272,0,true
693,6404840969,0.125,0.1272,0,true
697,6404840969,0.125,0.1272,0,true
700,6404840969,0.125,0.1272,0,true
701,6404840969,0.125,0.1272,0,true
703,6404840969,0.125,0.1272,0,true
704,6404840969,0.125,0.1272,0,true
707,6404840969,0.125,0.1272,0,true
709,6404840969,0.125,0.1272,0,true
710,6404840969,0.125,0.1272,0,true
711,6404840969,0.125,0.1272,0,true
712,6404840969,0.125,0.1272,0,true
713,6404840969,0.125,0.1272,0,true
714,6404840969,0.125,0.1272,0,true
716,6404840969,0.125,0.1272,0,true
717,6404840969,0.125,0.1272,0,true
718,6404840969,0.125,0.1272,0,true
719,6404840969,0.125,0.1272,0,true
720,6404840969,0.125,0.1272,0,true
724,6404840969,0.125,0.1272,0,true
725,6404840969,0.125,0.1272,0,true
726,6404840969,0.125,0.1272,0,true
727,6404840969,0.125,0.1272,0,true
728,6404840969,0.125,0.1272,0,true
729,6404840969,0.125,0.1272,0,true
733,6404840969,0.125,0.1272,0,true
734,6404840969,0.125,0.1272,0,true
735,6404840969,0.125,0.1272,0,true
739,6404840969,0.125,0.1272,0,true
740,6404840969,0.125,0.1272,0,true
741,6404840969,0.125,0.1272,0,true
742,6404840969,0.125,0.1272,0,true
743,6404840969,0.125,0.1272,0,true
745,6404840969,0.125,0.1272,0,true
748,6404840969,0.125,0.1272,0,true
752,6404840969,0.125,0.1272,0,true
755,6404840969,0.125,0.1272,0,true
757,6404840969,0.125,0.1272,0,true
762,6404840969,0.125,0.1272,0,true
763,6404840969,0.125,0.1272,0,true
765,6404840969,0.125,0.1272,0,true
766,6404840969,0.125,0.1272,0,true
769,6404840969,0.125,0.1272,0,true
770,6404840969,0.125,0.1272,0,true
774,6404840969,0.125,0.1272,0,true
775,6404840969,0.125,0.1272,0,true
776,6404840969,0.125,0.1272,0,true
782,6404840969,0.125,0.1272,0,true
783,6404840969,0.125,0.1272,0,true
787,6404840969,0.125,0.1272,0,true
788,6404840969,0.125,0.1272,0,true
789,6404840969,0.125,0.1272,0,true
790,6404840969,0.125,0.1272,0,true
794,6404840969,0.125,0.1272,0,true
795,6404840969,0.125,0.1272,0,true
796,6404840969,0.125,0.1272,0,true
801,6404840969,0.125,0.1272,0,true
803,6404840969,0.125,0.1272,0,true
804,6404840969,0.125,0.1272,0,true
807,6404840969,0.125,0.1272,0,true
814,6404840969,0.125,0.1272,0,true
820,6404840969,0.125,0.1272,0,true
821,6404840969,0.125,0.1272,0,true
822,6404840969,0.125,0.1272,0,true
824,6404840969,0.125,0.1272,0,true
825,6404840969,0.125,0.1272,0,true
826,6404840969,0.125,0.1272,0,true
827,6404840969,0.125,0.1272,0,true
828,6404840969,0.125,0.1272,0,true
830,6404840969,0.125,0.1272,0,true
831,6404840969,0.125,0.1272,0,true
832,6404840969,0.125,0.1272,0,true
833,6404840969,0.125,0.1272,0,true
834,6404840969,0.125,0.1272,0,true
835,6404840969,0.125,0.1272,0,true
837,6404840969,0.125,0.1272,0,true
841,6404840969,0.125,0.1272,0,true
842,6404840969,0.125,0.1272,0,true
843,6404840969,0.125,0.1272,0,true
849,6404840969,0.125,0.1272,0,true
850,6404840969,0.125,0.1272,0,true
851,6404840969,0.125,0.1272,0,true
852,6404840969,0.125,0.1272,0,true
853,6404840969,0.125,0.1272,0,true
854,6404840969,0.125,0.1272,0,true
855,6404840969,0.125,0.1272,0,true
856,6404840969,0.125,0.1272,0,true
858,6404840969,0.125,0.1272,0,true
859,6404840969,0.125,0.1272,0,true
866,6404840969,0.125,0.1272,0,true
869,6404840969,0.125,0.1272,0,true
874,6404840969,0.125,0.1272,0,true
877,6404840969,0.125,0.1272,0,true
880,6404840969,0.125,0.1272,0,true
884,6404840969,0.125,0.1272,0,true
885,6404840969,0.125,0.1272,0,true
889,6404840969,0.125,0.1272,0,true
891,6404840969,0.125,0.1272,0,true
892,6404840969,0.125,0.1272,0,true
893,6404840969,0.125,0.1272,0,true
895,6404840969,0.125,0.1272,0,true
896,6404840969,0.125,0.1272,0,true
901,6404840969,0.125,0.1272,0,true
902,6404840969,0.125,0.1272,0,true
907,6404840969,0.125,0.1272,0,true
912,6404840969,0.125,0.1272,0,true
915,6404840969,0.125,0.1272,0,true
918,6404840969,0.125,0.1272,0,true
919,6404840969,0.125,0.1272,0,true
920,6404840969,0.125,0.1272,0,true
921,6404840969,0.125,0.1272,0,true
923,6404840969,0.125,0.1272,0,true
924,6404840969,0.125,0.1272,0,true
925,6404840969,0.125,0.1272,0,true
926,6404840969,0.125,0.1272,0,true
927,6404840969,0.125,0.1272,0,true
929,6404840969,0.125,0.1272,0,true
930,6404840969,0.125,0.1272,0,true
932,6404840969,0.125,0.1272,0,true
935,6404840969,0.125,0.1272,0,true
937,6404840969,0.125,0.1272,0,true
938,6404840969,0.125,0.1272,0,true
942,6404840969,0.125,0.1272,0,true
948,6404840969,0.125,0.1272,0,true
949,6404840969,0.125,0.1272,0,true
951,6404840969,0.125,0.1272,0,true
952,6404840969,0.125,0.1272,0,true
953,6404840969,0.125,0.1272,0,true
957,6404840969,0.125,0.1272,0,true
958,6404840969,0.125,0.1272,0,true
959,6404840969,0.125,0.1272,0,true
960,6404840969,0.125,0.1272,0,true
964,6404840969,0.125,0.1272,0,true
965,6404840969,0.125,0.1272,0,true
968,6404840969,0.125,0.1272,0,true
969,6404840969,0.125,0.1272,0,true
971,6404840969,0.125,0.1272,0,true
972,6404840969,0.125,0.1272,0,true
975,6404840969,0.125,0.1272,0,true
978,6404840969,0.125,0.1272,0,true
979,6404840969,0.125,0.1272,0,true
980,6404840969,0.125,0.1272,0,true
981,6404840969,0.125,0.1272,0,true
986,6404840969,0.125,0.1272,0,true
992,6404840969,0.125,0.1272,0,true
993,6404840969,0.125,0.1272,0,true
994,6404840969,0.125,0.1272,0,true
998,6404840969,0.125,0.1272,0,true
1001,6404840969,0.125,0.1272,0,true
1002,6404840969,0.125,0.1272,0,true
1003,6404840969,0.125,0.1272,0,true
1004,6404840969,0.125,0.1272,0,true
1005,6404840969,0.125,0.1272,0,true
1010,6404840969,0.125,0.1272,0,true
1018,6404840969,0.125,0.1272,0,true
1021,6404840969,0.125,0.1272,0,true
1022,6404840969,0.125,0.1272,0,true
1023,6404840969,0.125,0.1272,0,true
1024,6404840969,0.125,0.1272,0,true
1025,6404840969,0.125,0.1272,0,true
1026,6404840969,0.125,0.1272,0,true
1027,6404840969,0.125,0.1272,0,true
1028,6404840969,0.125,0.1272,0,true
1034,6404840969,0.125,0.1272,0,true
1035,6404840969,0.125,0.1272,0,true
1038,6404840969,0.125,0.1272,0,true
1039,6404840969,0.125,0.1272,0,true
1046,6404840969,0.125,0.1272,0,true
1047,6404840969,0.125,0.1272,0,true
1057,6404840969,0.125,0.1272,0,true
1058,6404840969,0.125,0.1272,0,true
1059,6404840969,0.125,0.1272,0,true
1065,6404840969,0.125,0.1272,0,true
1066,6404840969,0.125,0.1272,0,true
1076,6404840969,0.125,0.1272,0,true
1077,6404840969,0.125,0.1272,0,true
1080,6404840969,0.125,0.1272,0,true
1082,6404840969,0.125,0.1272,0,true
1083,6404840969,0.125,0.1272,0,true
1086,6404840969,0.125,0.1272,0,true
1087,6404840969,0.125,0.1272,0,true
1096,6404840969,0.125,0.1272,0,true
1098,6404840969,0.125,0.1272,0,true
1099,6404840969,0.125,0.1272,0,true
1100,6404840969,0.125,0.1272,0,true
1101,6404840969,0.125,0.1272,0,true
1102,6404840969,0.125,0.1272,0,true
1105,6404840969,0.125,0.1272,0,true
1106,6404840969,0.125,0.1272,0,true
1110,6404840969,0.125,0.1272,0,true
1111,6404840969,0.125,0.1272,0,true
1116,6404840969,0.125,0.1272,0,true
1117,6404840969,0.125,0.1272,0,true
1118,6404840969,0.125,0.1272,0,true
1119,6404840969,0.125,0.1272,0,true
1120,6404840969,0.125,0.1272,0,true
1121,6404840969,0.125,0.1272,0,true
1122,6404840969,0.125,0.1272,0,true
1126,6404840969,0.125,0.1272,0,true
1130,6404840969,0.125,0.1272,0,true
1131,6404840969,0.125,0.1272,0,true
1137,6404840969,0.125,0.1272,0,true
1149,6404840969,0.125,0.1272,0,true
1150,6404840969,0.125,0.1272,0,true
1151,6404840969,0.125,0.1272,0,true
1152,6404840969,0.125,0.1272,0,true
1153,6404840969,0.125,0.1272,0,true
1154,6404840969,0.125,0.1272,0,true
1155,6404840969,0.125,0.1272,0,true
1157,6404840969,0.125,0.1272,0,true
1160,6404840969,0.125,0.1272,0,true
1168,6404840969,0.125,0.1272,0,true
1172,6404840969,0.125,0.1272,0,true
1177,6404840969,0.125,0.1272,0,true
1183,6404840969,0.125,0.1272,0,true
1185,6404840969,0.125,0.1272,0,true
1188,6404840969,0.125,0.1272,0,true
1189,6404840969,0.125,0.1272,0,true
1190,6404840969,0.125,0.1272,0,true
1192,6404840969,0.125,0.1272,0,true
1193,6404840969,0.125,0.1272,0,true
1196,6404840969,0.125,0.1272,0,true
1200,6404840969,0.125,0.1272,0,true
1203,6404840969,0.125,0.1272,0,true
1204,6404840969,0.125,0.1272,0,true
1212,6404840969,0.125,0.1272,0,true
1213,6404840969,0.125,0.1272,0,true
1214,6404840969,0.125,0.1272,0,true
1215,6404840969,0.125,0.1272,0,true
1216,6404840969,0.125,0.1272,0,true
1220,6404840969,0.125,0.1272,0,true
1233,6404840969,0.125,0.1272,0,true
1239,6404840969,0.125,0.1272,0,true
1240,6404840969,0.125,0.1272,0,true
1241,6404840969,0.125,0.1272,0,true
1244,6404840969,0.125,0.1272,0,true
1248,6404840969,0.125,0.1272,0,true
1284,6404840969,0.125,0.1272,0,true
1289,6404840969,0.125,0.1272,0,true
1290,6404840969,0.125,0.1272,0,true
1291,6404840969,0.125,0.1272,0,true
1303,6404840969,0.125,0.1272,0,true
1306,6404840969,0.125,0.1272,0,true
1326,6404840969,0.125,0.1272,0,true
1332,6404840969,0.125,0.1272,0,true
1335,6404840969,0.125,0.1272,0,true
1336,6404840969,0.125,0.1272,0,true
1339,6404840969,0.125,0.1272,0,true
1352,6404840969,0.125,0.1272,0,true
1359,6404840969,0.125,0.1272,0,true
1370,6404840969,0.125,0.1272,0,true
1377,6404840969,0.125,0.1272,0,true
1401,6404840969,0.125,0.1272,0,true
1425,6404840969,0.125,0.1272,0,true
1426,6404840969,0.125,0.1272,0,true
1427,6404840969,0.125,0.1272,0,true
1456,6404840969,0.125,0.1272,0,true
1492,6404840969,0.125,0.1272,0,true
1495,6404840969,0.125,0.1272,0,true
1519,6404840969,0.125,0.1272,0,true
1524,6404840969,0.125,0.1272,0,true
1534,6404840969,0.125,0.1272,0,true
1571,6404840969,0.125,0.1272,0,true
1583,6404840969,0.125,0.1272,0,true
1600,6404840969,0.125,0.1272,0,true
1613,6404840969,0.125,0.1272,0,true
1618,6404840969,0.125,0.1272,0,true
1629,6404840969,0.125,0.1272,0,true
1639,6404840969,0.125,0.1272,0,true
1640,6404840969,0.125,0.1272,0,true
1653,6404840969,0.125,0.1272,0,true
1662,6404840969,0.125,0.1272,0,true
1663,6404840969,0.125,0.1272,0,true
1667,6404840969,0.125,0.1272,0,true
1670,6404840969,0.125,0.1272,0,true
1671,6404840969,0.125,0.1272,0,true
1673,6404840969,0.125,0.1272,0,true
1674,6404840969,0.125,0.1272,0,true
1675,6404840969,0.125,0.1272,0,true
1679,6404840969,0.125,0.1272,0,true
1680,6404840969,0.125,0.1272,0,true
1683,6404840969,0.125,0.1272,0,true
1689,6404840969,0.125,0.1272,0,true
1690,6404840969,0.125,0.1272,0,true
1692,6404840969,0.125,0.1272,0,true
1695,6404840969,0.125,0.1272,0,true
1696,6404840969,0.125,0.1272,0,true
1698,6404840969,0.125,0.1272,0,true
1700,6404840969,0.125,0.1272,0,true
1701,6404840969,0.125,0.1272,0,true
1702,6404840969,0.125,0.1272,0,true
1703,6404840969,0.125,0.1272,0,true
1704,6404840969,0.125,0.1272,0,true
1705,6404840969,0.125,0.1272,0,true
1706,6404840969,0.125,0.1272,0,true
1707,6404840969,0.125,0.1272,0,true
1708,6404840969,0.125,0.1272,0,true
1709,6404840969,0.125,0.1272,0,true
1710,6404840969,0.125,0.1272,0,true
1712,6404840969,0.125,0.1272,0,true
1713,6404840969,0.125,0.1272,0,true
1714,6404840969,0.125,0.1272,0,true
1715,6404840969,0.125,0.1272,0,true
1716,6404840969,0.125,0.1272,0,true
1717,6404840969,0.125,0.1272,0,true
1718,6404840969,0.125,0.1272,0,true
1719,6404840969,0.125,0.1272,0,true
1720,6404840969,0.125,0.1272,0,true
1721,6404840969,0.125,0.1272,0,true
1722,6404840969,0.125,0.1272,0,true
1723,6404840969,0.125,0.1272,0,true
1724,6404840969,0.125,0.1272,0,true
1725,6404840969,0.125,0.1272,0,true
1726,6404840969,0.125,0.1272,0,true
1727,6404840969,0.125,0.1272,0,true
1728,6404840969,0.125,0.1272,0,true
1729,6404840969,0.125,0.1272,0,true
1730,6404840969,0.125,0.1272,0,true
1731,6404840969,0.125,0.1272,0,true
1732,6404840969,0.125,0.1272,0,true
1733,6404840969,0.125,0.1272,0,true
1734,6404840969,0.125,0.1272,0,true
1735,6404840969,0.125,0.1272,0,true
1736,6404840969,0.125,0.1272,0,true
1737,6404840969,0.125,0.1272,0,true
1738,6404840969,0.125,0.1272,0,true
1739,6404840969,0.125,0.1272,0,true
1740,6404840969,0.125,0.1272,0,true
1741,6404840969,0.125,0.1272,0,true
1742,6404840969,0.125,0.1272,0,true
1743,6404840969,0.125,0.1272,0,true
1744,6404840969,0.125,0.1272,0,true
1745,6404840969,0.125,0.1272,0,true
1746,6404840969,0.125,0.1272,0,true
1747,6404840969,0.125,0.1272,0,true
1748,6404840969,0.125,0.1272,0,true
1749,6404840969,0.125,0.1272,0,true
1750,6404840969,0.125,0.1272,0,true
1751,6404840969,0.125,0.1272,0,true
1752,6404840969,0.125,0.1272,0,true
1753,6404840969,0.125,0.1272,0,true
1754,6404840969,0.125,0.1272,0,true
1755,6404840969,0.125,0.1272,0,true
1756,6404840969,0.125,0.1272,0,true
1757,6404840969,0.125,0.1272,0,true
1758,6404840969,0.125,0.1272,0,true
1759,6404840969,0.125,0.1272,0,true
1760,6404840969,0.125,0.1272,0,true
1761,6404840969,0.125,0.1272,0,true
1762,6404840969,0.125,0.1272,0,true
1763,6404840969,0.125,0.1272,0,true
1764,6404840969,0.125,0.1272,0,true
1765,6404840969,0.125,0.1272,0,true
1766,6404840969,0.125,0.1272,0,true
1767,6404840969,0.125,0.1272,0,true
1768,6404840969,0.125,0.1272,0,true
1769,6404840969,0.125,0.1272,0,true
1770,6404840969,0.125,0.1272,0,true
1771,6404840969,0.125,0.1272,0,true
1772,6404840969,0.125,0.1272,0,true
1773,6404840969,0.125,0.1272,0,true
1774,6404840969,0.125,0.1272,0,true
1775,6404840969,0.125,0.1272,0,true
1776,6404840969,0.125,0.1272,0,true
1777,6404840969,0.125,0.1272,0,true
1778,6404840969,0.125,0.1272,0,true
1779,6404840969,0.125,0.1272,0,true
1780,6404840969,0.125,0.1272,0,true
1781,6404840969,0.125,0.1272,0,true
1782,6404840969,0.125,0.1272,0,true
1783,6404840969,0.125,0.1272,0,true
1784,6404840969,0.125,0.1272,0,true
1785,6404840969,0.125,0.1272,0,true
1786,6404840969,0.125,0.1272,0,true
1787,6404840969,0.125,0.1272,0,true
1788,6404840969,0.125,0.1272,0,true
1789,6404840969,0.125,0.1272,0,true
1790,6404840969,0.125,0.1272,0,true
1791,6404840969,0.125,0.1272,0,true
1792,6404840969,0.125,0.1272,0,true
1793,6404840969,0.125,0.1272,0,true
1794,6404840969,0.125,0.1272,0,true
1795,6404840969,0.125,0.1272,0,true
1796,6404840969,0.125,0.1272,0,true
1797,6404840969,0.125,0.1272,0,true
1798,6404840969,0.125,0.1272,0,true
1799,6404840969,0.125,0.1272,0,true
1800,6404840969,0.125,0.1272,0,true
1801,6404840969,0.125,0.1272,0,true
1802,6404840969,0.125,0.1272,0,true
1803,6404840969,0.125,0.1272,0,true
1804,6404840969,0.125,0.1272,0,true
1805,6404840969,0.125,0.1272,0,true
1806,6404840969,0.125,0.1272,0,true
1807,6404840969,0.125,0.1272,0,true
1808,6404840969,0.125,0.1272,0,true
1809,6404840969,0.125,0.1272,0,true
1810,6404840969,0.125,0.1272,0,true
1811,6404840969,0.125,0.1272,0,true
1812,6404840969,0.125,0.1272,0,true
1813,6404840969,0.125,0.1272,0,true
1814,6404840969,0.125,0.1272,0,true
1815,6404840969,0.125,0.1272,0,true
1816,6404840969,0.125,0.1272,0,true
1817,6404840969,0.125,0.1272,0,true
1818,6404840969,0.125,0.1272,0,true
1819,6404840969,0.125,0.1272,0,true
1820,6404840969,0.125,0.1272,0,true
1821,6404840969,0.125,0.1272,0,true
1822,6404840969,0.125,0.1272,0,true
1823,6404840969,0.125,0.1272,0,true
1824,6404840969,0.125,0.1272,0,true
1825,6404840969,0.125,0.1272,0,true
1826,6404840969,0.125,0.1272,0,true
1827,6404840969,0.125,0.1272,0,true
1828,6404840969,0.125,0.1272,0,true
1829,6404840969,0.125,0.1272,0,true
1830,6404840969,0.125,0.1272,0,true
1831,6404840969,0.125,0.1272,0,true
1832,6404840969,0.125,0.1272,0,true
