hostId,cpuCapacity,freeCpu,memCapacity,freeMem
6568429,0.5,0.093095,0.4995,0.061639
6568432,0.5,0.03613,0.4995,0.10719
6568433,0.5,0.02059,0.4995,0.02276
6568434,0.5,0.01553,0.4995,0.069206
6568719,0.5,0.06255,0.4995,0.216541
6568724,0.5,0.02374,0.4995,0.062783
6568725,0.5,0.07932,0.4995,0.00789
6569445,0.5,0.100011,0.4995,0.296987
6569446,0.5,0.050034,0.4995,0.041158
6569447,0.5,0.03611,0.4995,0.088481
6569449,0.5,0.0957206,0.4995,0.2399972
6569450,0.5,0.12495,0.4995,0.06681
6569452,0.5,0.0742,0.4995,0.3638
6569541,0.5,0.125,0.4995,0.41198
6569544,0.5,0.053574,0.4995,0.087002
6569548,0.5,0.125,0.4995,0.32491
6569549,0.5,0.0306,0.4995,0.115901
6569551,0.5,0.125,0.4995,0.34929
6569640,0.5,0.02502,0.4995,0.067608
6569641,0.5,0.14014,0.4995,0.356161
6569649,0.5,0.1300226,0.4995,0.309908
6569650,0.5,0.10739,0.4995,0.05523
6569657,0.5,0.2293833,0.1241,0.019308
6569659,0.5,0.12183,0.4995,0.371744
6569972,0.5,0.08053,0.4995,0.21047
6570091,0.5,0.05252,0.4995,0.034413
6570093,0.5,0.056284,0.4995,0.063703
6570099,0.5,0.05939,0.4995,0.12668
6570572,0.5,0.10315,0.4995,0.30291
6570674,0.5,0.03561,0.4995,0.144833
6570677,0.5,0.125,0.4995,0.26583
6570690,0.5,0.03119,0.4995,0.117868
6570691,0.5,0.024332,0.4995,0.066228
6570694,0.5,0.05931,0.4995,0.030688
6570695,0.5,0.09375,0.4995,0.27529
6570700,0.5,0.0524,0.4995,0.02375
6570709,0.5,0.04318,0.4995,0.140823
6570711,0.5,0.12189,0.4995,0.35064
6570712,0.5,0.05004,0.4995,0.02117
6570808,0.5,0.054902,0.4995,0.091445
6570810,0.5,0.1156,0.4995,0.27719
6570814,0.5,0.09375,0.4995,0.28982
6570819,0.5,0.1368843,0.4995,0.317836
6571120,0.5,0.0625,0.4995,0.02796
6571124,0.5,0.25,0.4995,0.0698
6571217,0.5,0.07191,0.4995,0.20133
6571227,0.5,0.2550126,0.2493,0.052018
6571231,0.5,0.0587276,0.4995,0.138984
6571232,0.5,0.1606,0.4995,0.42308
6571331,0.5,0.07124,0.4995,0.19923
6595378,0.5,0.051255,0.4995,0.049863
6595379,0.5,0.07501,0.4995,0.181541
6595380,0.5,0.08752,0.4995,0.237522
6595381,0.5,0.095581,0.4995,0.214702
6595383,0.5,0.19235,0.4995,0.0185
6596396,0.5,0.15625,0.4995,0.43975
6596398,0.5,0.077462,0.4995,0.217736
6606788,0.5,0.07183,0.4995,0.25475
6607633,0.5,0.0848993,0.4995,0.08227
6607644,0.5,0.0625,0.4995,0.16399
6607745,0.5,0.09998,0.4995,0.2629
6607751,0.5,0.09375,0.4995,0.27414
6607753,0.5,0.108,0.4995,0.345021
6607757,0.5,0.1606,0.4995,0.42308
6607758,0.5,0.024412,0.4995,0.076345
6607759,0.5,0.05117,0.4995,0.0379
6607760,0.5,0.09995,0.4995,0.287672
6607761,0.5,0.1156,0.4995,0.32546
6607762,0.5,0.0625,0.4995,3.9E-4
6607769,0.5,0.125,0.4995,0.41198
6607770,0.5,0.19235,0.4995,0.0185
6607771,0.5,0.19235,0.4995,0.0185
6607773,0.5,0.09436,0.4995,0.27414
6607976,0.5,0.125,0.4995,0.340351
6607978,0.5,0.1606,0.4995,0.42308
6607982,0.5,0.19235,0.4995,0.0185
6607987,0.5,0.04375,0.4995,0.13471
6607988,0.5,0.08747,0.4995,0.27232
6607989,0.5,0.1606,0.4995,0.42308
6607990,0.5,0.08178,0.4995,0.19399
6607991,0.5,0.05483,0.4995,0.11602
6607995,0.5,0.077552,0.4995,0.218451
6608010,0.5,0.10254,0.4995,0.270843
6608011,0.5,0.19235,0.4995,0.0185
6608512,0.5,0.09232,0.4995,0.296111
6608513,0.5,0.01251,0.4995,0.062313
6608514,0.5,0.08435,0.4995,0.2698
6608516,0.5,0.12183,0.4995,0.39064
6608522,0.5,0.06112,0.4995,0.12192
6608523,0.5,0.08111,0.4995,0.19716
6608620,0.5,0.1606,0.4995,0.42308
6608624,0.5,0.09058,0.4995,0.19826
6608625,0.5,0.10062,0.4995,0.30805
6608633,0.5,0.03623,0.4995,0.126417
6608635,0.5,0.0819,0.4995,0.087477
6608636,0.5,0.075005,0.4995,0.216076
6608637,0.5,0.1563606,0.4995,0.330578
6608638,0.5,0.12861,0.4995,0.350708
6608641,0.5,0.15125,0.4995,0.461482
6608653,0.5,0.125,0.4995,0.337191
6608655,0.5,0.19235,0.4995,0.0185
6608659,0.5,0.05875,0.4995,0.13046
6608660,0.5,0.125,0.4995,0.41198
6608666,0.5,0.03137,0.4995,0.05461
6608677,0.5,0.06449,0.4995,0.12313
6608763,0.5,0.05741,0.4995,0.041742
6608770,0.5,0.10625,0.4995,0.2795
6608771,0.5,0.0625,0.4995,0.19413
6608772,0.5,0.13751,0.4995,0.357141
6608773,0.5,0.1187,0.4995,0.4677
6608775,0.5,0.08625,0.4995,0.211907
6608776,0.5,0.11254,0.4995,0.373433
6608781,0.5,0.1187,0.4995,0.4677
6608782,0.5,0.06,0.4995,0.18521
6608784,0.5,0.06058,0.4995,0.13381
6608785,0.5,0.032498,0.4995,0.050564
6608797,0.5,0.04925,0.4995,0.101771
6608798,0.5,0.09375,0.4995,0.28837
6608802,0.5,0.12495,0.4995,0.06681
6608804,0.5,0.1187,0.4995,0.4677
6608808,0.5,0.19235,0.4995,0.0185
6608817,0.5,0.12183,0.4995,0.376473
6608819,0.5,0.07696,0.4995,0.19532
6609001,0.5,0.125,0.4995,0.330684
6609002,0.5,0.09058,0.4995,0.033447
6609008,0.5,0.10254,0.4995,0.29387
6639212,0.5,0.06878,0.4995,0.174553
6639216,0.5,0.1187,0.4995,0.2749
6639217,0.5,0.11565,0.4995,0.27535
6639218,0.5,0.08112,0.4995,0.215106
6639220,0.5,0.09375,0.4995,0.29864
6639224,0.5,0.09237,0.4995,0.25552
6639225,0.5,0.13873,0.4995,0.328315
6639226,0.5,0.0793453,0.4995,0.223413
6639234,0.5,0.0794279,0.4995,0.044243
6639235,0.5,0.1606,0.4995,0.42308
6639236,0.5,0.05004,0.4995,0.032352
6639239,0.5,0.10305,0.4995,0.340773
6639240,0.5,0.125,0.4995,0.3323
6640085,0.5,0.1343,0.4995,0.36293
6640086,0.5,0.0975,0.4995,0.312417
6640087,0.5,0.0463,0.4995,0.197624
6640094,0.5,0.1187,0.4995,0.4677
6640098,0.5,0.0868953,0.4995,0.235153
6640099,0.5,0.0218,0.4995,0.010728
6640103,0.5,0.125,0.4995,0.32632
6640218,0.5,0.08997,0.4995,0.01921
6640219,0.5,0.1606,0.4995,0.42308
6640221,0.5,0.10739,0.4995,0.04412
6640223,0.5,0.19235,0.4995,0.0185
6640621,0.5,0.125,0.4995,0.31235
6640622,0.5,0.054718,0.4995,0.040193
6640623,0.5,0.19235,0.4995,0.0185
6640625,0.5,0.10312,0.4995,0.283737
6640628,0.5,0.1606,0.4995,0.42308
6640629,0.5,0.125,0.4995,0.34367
6640630,0.5,0.075023,0.4995,0.176096
6640632,0.5,0.1606,0.4995,0.42308
6640633,0.5,0.0781,0.4995,0.18912
6640634,0.5,0.125,0.4995,0.352478
6640635,0.5,0.0625,0.4995,0.0281
6640637,0.5,0.125,0.4995,0.34316
6640638,0.5,0.10937,0.4995,0.01319
6640639,0.5,0.05182,0.4995,0.03636
6640640,0.5,0.10739,0.4995,0.05114
6640643,0.5,0.13053,0.4995,0.342811
6640644,0.5,0.19235,0.4995,0.0185
6640645,0.5,0.06112,0.4995,0.11293
6640647,0.5,0.09375,0.4995,0.27432
6640648,0.5,0.0669,0.4995,0.40551
6640652,0.5,0.081932,0.4995,0.091085
6640653,0.5,0.10739,0.4995,0.05114
6640654,0.5,0.125,0.4995,0.41198
6640666,0.5,0.11565,0.4995,0.369068
6640669,0.5,0.067954,0.4995,0.041196
6640670,0.5,0.03945,0.4995,0.01454
6641023,0.5,0.0379886,0.4995,0.072775
6641027,0.5,0.12495,0.4995,0.06681
6641062,0.5,0.04997,0.4995,0.04533
6641069,0.5,0.1187,0.4995,0.4677
6641398,0.5,0.06132,0.4995,0.20418
6641399,0.5,0.06876,0.4995,0.208023
6641400,0.5,0.078758,0.4995,0.217522
6641402,0.5,0.09368,0.4995,0.26548
6641403,0.5,0.09375,0.4995,0.28372
6641405,0.5,0.13864,0.4995,0.07909
6641413,0.5,0.10739,0.4995,0.05114
6641417,0.5,0.09375,0.4995,0.24371
6641418,0.5,0.1067653,0.4995,0.068214
6641420,0.5,0.12495,0.4995,0.06681
6641421,0.5,0.19235,0.4995,0.0185
6641425,0.5,0.1312,0.4995,0.35335
6641427,0.5,0.125,0.4995,0.35996
6641428,0.5,0.2111,0.4995,0.08254
6641434,0.5,0.04688,0.4995,0.025063
6641438,0.5,0.10315,0.4995,0.351303
6641441,0.5,0.046822,0.4995,0.10594
6641442,0.5,0.13001,0.4995,0.280111
6641444,0.5,0.12985,0.4995,0.06005
6641445,0.5,0.08117,0.4995,0.20192
6641446,0.5,0.306252,0.2493,0.04574
6641447,0.5,0.12561,0.4995,0.3309
6641448,0.5,0.09682,0.4995,0.345481
6641547,0.5,0.163755,0.4995,0.430884
6641548,0.5,0.1006533,0.4995,0.233232
6641549,0.5,0.11877,0.4995,0.33077
6641550,0.5,0.15625,0.4995,0.43431
6641551,0.5,0.1276346,0.4995,0.232892
6641552,0.5,0.19235,0.4995,0.0185
6641553,0.5,0.10889,0.4995,0.28048
6641554,0.5,0.05065,0.4995,0.02978
6641555,0.5,0.09688,0.4995,0.295878
6641556,0.5,0.1187,0.4995,0.4677
6641557,0.5,0.1187,0.4995,0.4677
6641558,0.5,0.06311,0.4995,1.1E-4
6641572,0.5,0.09058,0.4995,0.00917
6641575,0.5,0.08304,0.4995,0.185613
6641576,0.5,0.10178,0.4995,0.29653
6641577,0.5,0.05374,0.4995,0.12545
6641580,0.5,0.15625,0.4995,0.459933
6641699,0.5,0.1824559,0.4995,0.397047
6641711,0.5,0.07501,0.4995,0.208023
6641712,0.5,0.125,0.4995,0.32924
6641713,0.5,0.125,0.4995,0.32632
6641714,0.5,0.05627,0.4995,0.03275
6648741,0.5,0.11108,0.4995,0.07039
6648746,0.5,0.03552,0.4995,0.01662
6648747,0.5,0.07185,0.4995,0.23194
6648748,0.5,0.133494,0.4995,0.065181
6648750,0.5,0.04861,0.4995,0.104844
6648751,0.5,0.05627,0.4995,0.178683
6648752,0.5,0.19235,0.4995,0.0185
6648753,0.5,0.05496,0.4995,0.033231
6648754,0.5,0.15125,0.4995,0.03058
6648755,0.5,0.0906406,0.4995,0.073763
6648756,0.5,0.03994,0.4995,0.02152
6648757,0.5,0.04608,0.4995,0.12013
6653170,0.5,0.08134,0.4995,0.24941
6653711,0.5,0.27689,0.2493,0.003793
6653713,0.5,0.307518,0.2493,0.05758
6657827,0.5,0.19235,0.4995,0.0185
6658177,0.5,0.07195,0.4995,0.122035
6658181,0.5,0.08117,0.4995,0.18813
6658390,0.5,0.12122,0.4995,0.36916
6659473,0.5,0.12183,0.4995,0.40499
6659989,0.5,0.19235,0.4995,0.0185
6683977,0.5,0.1775033,0.4995,0.450567
6889228,0.5,0.10001,0.4995,0.293713
6889358,0.5,0.12229,0.4995,0.0473
6891495,0.5,0.1606,0.4995,0.42308
6897117,0.5,0.125,0.4995,0.33965
6898788,0.5,0.13001,0.4995,0.35627
6898804,0.5,0.1343,0.4995,0.36449
6899129,0.5,0.12561,0.4995,0.3309
6899143,0.5,0.11877,0.4995,0.35329
6912420,0.5,0.0585726,0.4995,0.083222
6949984,0.5,0.10968,0.4995,0.2805
6949985,0.5,0.125,0.4995,0.33623
6955599,0.5,0.10238,0.4995,0.28081
6955600,0.5,0.05872,0.4995,0.12238
6955603,0.5,0.1367753,0.4995,0.328221
6955604,0.5,0.125063,0.4995,0.353119
6955698,0.5,0.08752,0.4995,0.261083
6955706,0.5,0.18435,0.4995,0.0605
6955717,0.5,0.07373,0.4995,0.27581
6955723,0.5,0.07251,0.4995,0.19078
6955738,0.5,0.08129,0.4995,0.232841
6955745,0.5,0.080037,0.4995,0.031091
6955755,0.5,0.0819,0.4995,0.20164
6963258,0.5,0.06873,0.4995,0.19514
7110962,0.5,0.1099053,0.4995,0.058952
7111391,0.5,0.09237,0.4995,0.252943
7124409,0.5,0.125,0.4995,0.34685
7195344,0.5,0.03125,0.4995,0.03468
7195345,0.5,0.06878,0.4995,0.216661
7195346,0.5,0.12867,0.4995,0.0415
7195347,0.5,0.048734,0.4995,0.062876
7195364,0.5,0.12122,0.2493,0.03214
7201081,0.5,0.05938,0.4995,0.11709
7222250,0.5,0.018,0.4995,0.078924
7222370,0.5,0.1262559,0.4995,0.278459
7246234,0.5,0.022019,0.4995,0.064585
7247489,0.5,0.02431,0.4995,0.062481
7247492,0.5,0.11877,0.4995,0.33467
7248635,0.5,0.04377,0.4995,0.097893
7253893,0.5,0.1606,0.4995,0.42308
7254543,0.5,0.13303,0.4995,0.32058
7258608,0.5,0.11804,0.4995,0.34355
7305032,0.5,0.05688,0.4995,0.108361
7311311,0.5,0.139186,0.4995,0.31629
7311318,0.5,0.081562,0.4995,0.296502
7311325,0.5,0.19235,0.4995,0.0185
7314116,0.5,0.14945,0.2493,0.00437
7352912,0.5,0.0781,0.4995,0.203847
7576168,0.5,0.02382,0.4995,0.03503
7576169,0.5,0.0980706,0.4995,0.218265
7576201,0.5,0.08696,0.4995,0.19704
7588530,0.5,0.0625,0.4995,0.02963
7627181,0.5,0.12126,0.4995,0.273031
7712392,0.5,0.125,0.4995,0.354031
7712396,0.5,0.12183,0.4995,0.410416
7712404,0.5,0.1187,0.4995,0.4677
7712405,0.5,0.12183,0.4995,0.41487
7712420,0.5,0.12491,0.4995,0.06528
7716048,0.5,0.107407,0.4995,0.062774
7729017,0.5,0.06735,0.4995,0.02209
7729330,0.5,0.06,0.1241,0.004868
7731984,0.5,0.02377,0.2493,0.037952
7746738,0.5,0.05004,0.4995,0.202104
7753124,0.5,0.12503,0.4995,0.325933
7753126,0.5,0.07077,0.4995,0.174593
7753127,0.5,0.19235,0.4995,0.0185
7753128,0.5,0.10739,0.4995,0.05114
7753129,0.5,0.064342,0.4995,0.2098503
7753857,0.5,0.10739,0.4995,0.05114
7760773,0.5,0.300004,0.2493,0.046978
7776141,0.5,0.0805,0.4995,0.18746
7776376,0.5,0.12183,0.4995,0.371713
7776381,0.5,0.106862,0.4995,0.287303
7776486,0.5,0.08757,0.4995,0.2051
7776496,0.5,0.19235,0.4995,0.0185
7776499,0.5,0.125,0.4995,0.34316
7776605,0.5,0.19235,0.4995,0.0185
7776609,0.5,0.125,0.4995,0.359589
7776610,0.5,0.03125,0.4995,0.13437
7776630,0.5,0.13567,0.4995,0.34359
7776744,0.5,0.08752,0.4995,0.31362
7776840,0.5,0.06479,0.4995,0.11504
7776858,0.5,0.061,0.4995,0.190609
7776859,0.5,0.19235,0.4995,0.0185
7776867,0.5,0.10739,0.4995,0.0457
7776868,0.5,0.11545,0.4995,0.17021
7776876,0.5,0.11877,0.4995,0.31948
7776881,0.5,0.10876,0.4995,0.043042
7776882,0.5,0.038601,0.4995,0.050342
7777243,0.5,0.0805,0.4995,0.19716
7777244,0.5,0.12927,0.4995,0.33132
7777253,0.5,0.1343,0.4995,0.34816
7777256,0.5,0.13491,0.4995,0.34218
7777261,0.5,0.084396,0.4995,0.207683
7777263,0.5,0.121843,0.4995,0.351712
7777370,0.5,0.09563,0.4995,0.291943
7777377,0.5,0.0181,0.4995,0.05502
7777379,0.5,0.07871,0.4995,0.214719
7777383,0.5,0.0104,0.4995,0.070061
7777392,0.5,0.09937,0.4995,0.29164
7777794,0.5,0.042376,0.4995,0.061032
7777795,0.5,0.046302,0.4995,0.129253
7777797,0.5,0.11063,0.4995,0.360203
7777820,0.5,0.1344,0.4995,0.34196
7777822,0.5,0.09314,0.4995,0.037
7777830,0.5,0.08129,0.4995,0.20762
7777833,0.5,0.10315,0.4995,0.29439
7777839,0.5,0.12614,0.4995,0.06319
7777840,0.5,0.125,0.4995,0.337191
7777936,0.5,0.0819,0.4995,0.20164
7777953,0.5,0.10001,0.4995,0.288763
7777968,0.5,0.106252,0.4995,0.238105
7778096,0.5,0.19235,0.4995,0.0185
7778097,0.5,0.1187,0.4995,0.2749
7778099,0.5,0.076275,0.4995,0.215206
7778106,0.5,0.125,0.4995,0.054613
7778109,0.5,0.0625,0.4995,0.1824
7778111,0.5,0.10626,0.4995,0.265442
7778112,0.5,0.0819,0.4995,0.20164
7778342,0.5,0.10858,0.4995,0.27913
7779487,0.5,0.10739,0.4995,0.04729
7779488,0.5,0.19235,0.4995,0.0185
7779958,0.5,0.08436,0.4995,0.237273
7780688,0.5,0.13562,0.4995,0.343369
7780786,0.5,0.0557326,0.4995,0.088033
7781209,0.5,0.08129,0.4995,0.20098
7781210,0.5,0.09237,0.4995,0.247993
7781217,0.5,0.08129,0.4995,0.20006
7781237,0.5,0.08752,0.4995,0.19268
7781238,0.5,0.0819,0.4995,0.20164
7781347,0.5,0.03942,0.4995,0.008802
7781371,0.5,0.1344,0.4995,0.355845
7781372,0.5,0.03125,0.4995,0.03195
7781386,0.5,0.08369,0.4995,0.2066
7781389,0.5,0.0719,0.4995,0.18101
7781490,0.5,0.026761,0.4995,0.063545
7781494,0.5,0.05688,0.4995,0.19884
7781498,0.5,0.14379,0.4995,0.3491
7781500,0.5,0.06567,0.4995,0.12697
7811180,0.5,0.123022,0.4995,0.229717
7819704,0.5,0.25061,0.2493,0.04679
7819708,0.5,0.0542326,0.4995,0.063658
7819709,0.5,0.19235,0.4995,0.0185
7819712,0.5,0.02257,0.4995,0.026831
7819713,0.5,0.125,0.4995,0.32851
8051653,0.5,0.04248,0.4995,0.097323
8052789,0.5,0.08111,0.4995,0.19716
8053154,0.5,0.14506,0.4995,0.351657
8053210,0.5,0.12183,0.4995,0.39064
8053581,0.5,0.06555,0.4995,0.0116
8053582,0.5,0.125,0.4995,0.338615
8053584,0.5,0.03186,0.4995,0.089181
8053585,0.5,0.14064,0.4995,0.429227
8053586,0.5,0.19235,0.4995,0.0185
8053587,0.5,0.01933,0.4995,0.07244
8053590,0.5,0.0625,0.4995,0.1969
8055054,0.5,0.09574,0.4995,0.19997
8055060,0.5,0.0169,0.4995,0.088951
8055061,0.5,0.115606,0.4995,0.04559
8055063,0.5,0.0625,0.4995,0.1932
8055064,0.5,0.19235,0.4995,0.0185
8055065,0.5,0.08134,0.4995,0.18612
8055066,0.5,0.01427,0.4995,0.04898
8055070,0.5,0.0848806,0.4995,0.073409
8055071,0.5,0.0669,0.4995,0.40551
8055072,0.5,0.19235,0.4995,0.0185
8055073,0.5,0.13171,0.4995,0.04788
8055074,0.5,0.106256,0.4995,0.296068
8055076,0.5,0.08696,0.4995,0.19704
8055077,0.5,0.043179,0.4995,0.056422
8055078,0.5,0.12183,0.4995,0.370554
8055080,0.5,0.03866,0.4995,0.060508
8055081,0.5,0.05313,0.4995,0.042028
8055083,0.5,0.09745,0.4995,0.215497
8055084,0.5,0.1606,0.4995,0.42308
8055128,0.5,0.01987,0.4995,0.06697
8055607,0.5,0.12244,0.4995,0.38027
8055690,0.5,0.09375,0.4995,0.2846
8055696,0.5,0.1187,0.4995,0.4677
8055697,0.5,0.1187,0.4995,0.2749
8055698,0.5,0.09865,0.4995,0.302031
8055699,0.5,0.09375,0.4995,0.27432
8055700,0.5,0.1606,0.4995,0.42308
8055701,0.5,0.0493756,0.4995,0.064626
8055702,0.5,0.02563,0.2493,0.027362
8055704,0.5,0.0188,0.4995,0.065084
8055706,0.5,0.125,0.4995,0.41198
8055707,0.5,0.19235,0.4995,0.0185
8055708,0.5,0.063192,0.4995,0.027485
8055709,0.5,0.09375,0.4995,0.27414
8055711,0.5,0.09574,0.4995,0.21276
8055712,0.5,0.123704,0.4995,0.246464
8055713,0.5,0.024232,0.4995,0.070036
8055714,0.5,0.125,0.4995,0.34145
8055715,0.5,0.05203,0.4995,0.152241
8055716,0.5,0.08743,0.4995,0.20083
8055717,0.5,0.1211,0.4995,0.35253
8055718,0.5,0.1606,0.4995,0.42308
8055719,0.5,0.125,0.4995,0.41198
8055720,0.5,0.09872,0.4995,0.26595
8055721,0.5,0.12439,0.4995,0.398967
8055722,0.5,0.08746,0.4995,0.05085
8055723,0.5,0.09001,0.4995,0.1971
8055889,0.5,0.07813,0.4995,0.213925
8058563,0.5,0.02443,0.4995,0.097701
8060827,0.5,0.03748,0.2493,0.02743
8146607,0.5,0.07369,0.4995,0.02294
8146608,0.5,0.14063,0.4995,0.35777
8343395,0.5,0.029852,0.4995,0.066697
8388711,0.5,0.09375,0.4995,0.29655
8631300,0.5,0.06876,0.4995,0.208023
8631326,0.5,0.08437,0.4995,0.213883
8648902,0.5,0.11105,0.4995,0.040148
8727980,0.5,0.12061,0.4995,0.33071
8746543,0.5,0.08313,0.4995,0.277175
9352615,0.5,0.0981,0.2493,0.1589
9747932,0.5,0.19235,0.4995,0.0185
9748274,0.5,0.03375,0.4995,0.10587
9786982,0.5,0.10626,0.4995,0.06262
9800448,0.5,0.3125,0.2493,0.0696
9800449,0.5,0.1243753,0.4995,0.242149
9806850,0.5,0.0669,0.4995,0.40551
9821081,0.5,0.1187,0.4995,0.4677
9821127,0.5,0.083672,0.4995,0.181308
9821149,0.5,0.07129,0.4995,0.20918
9831648,0.5,0.04437,0.4995,0.053291
9837664,0.5,0.0719,0.4995,0.19078
9925290,0.5,0.296883,0.2493,0.059407
9948654,0.5,0.09375,0.4995,0.29655
9948727,0.5,0.08813,0.4995,0.25436
10023067,0.5,0.11254,0.4995,0.28646
10471702,0.5,0.03125,0.4995,0.02981
10486091,0.5,0.05688,0.4995,0.1877
11230607,0.5,0.08129,0.4995,0.21471
11614142,0.5,0.07755,0.4995,0.227603
12933667,0.5,0.0556,0.2493,0.0022
12933671,0.5,0.30188,0.2493,0.01286
12946095,0.5,0.1187,0.4995,0.4677
12977430,0.5,0.1606,0.4995,0.42308
12977617,0.5,0.125,0.4995,0.32491
12977675,0.5,0.0649,0.4995,0.18886
13006715,0.5,0.086952,0.2493,0.022487
13007253,0.5,0.17425,0.2493,0.02878
13007363,0.5,0.121732,0.2493,0.122903
13007409,0.5,0.3118,0.2493,0.0489
13007410,0.5,0.125,0.2493,0.03641
13009071,0.5,0.02877,0.2493,0.029801
13009073,0.5,0.13379,0.2493,0.01236
13009074,0.5,0.28125,0.2493,0.04165
13009100,0.5,0.04925,0.2493,0.061767
13009126,0.5,0.13379,0.2493,0.01236
13009313,0.5,0.064115,0.2493,0.011189
13010104,0.5,0.125,0.2493,0.01231
13010154,0.5,0.10004,0.2493,0.00589
13010155,0.5,0.09998,0.2493,0.018855
13010206,0.5,0.2256533,0.2493,0.037161
13010515,0.5,0.1294,0.2493,0.01413
13235183,0.5,0.158,0.4995,0.05684
13235184,0.5,0.0625,0.4995,0.18784
13272059,0.5,0.05939,0.4995,0.19956
13272411,0.5,0.10739,0.4995,0.05342
13296691,0.5,0.0669,0.4995,0.40551
13495228,0.5,0.19235,0.4995,0.0185
16908952,0.5,0.18811,0.2493,0.01246
16908988,0.5,0.25,0.2493,0.03657
16908989,0.5,0.26251,0.2493,0.055453
16908993,0.5,0.12756,0.2493,0.00112
16909011,0.5,0.2431273,0.2493,0.050151
16909037,0.5,0.064952,0.2493,0.023856
16912230,0.5,0.073742,0.2493,0.00566
16912689,0.5,0.02869,0.4995,0.12592
16913931,0.5,0.15625,0.4995,0.43996
16913932,0.5,0.08117,0.4995,0.21322
16914012,0.5,0.08752,0.4995,0.28518
16914017,0.5,0.125,0.4995,0.366092
16914018,0.5,0.081272,0.4995,0.00642
16914019,0.5,0.08997,0.4995,0.3206
16914020,0.5,0.19235,0.4995,0.0185
16914027,0.5,0.125,0.4995,0.04523
16914028,0.5,0.11877,0.2493,0.01272
16914031,0.5,0.15308,0.4995,0.405727
16914032,0.5,0.068248,0.4995,0.152668
16914033,0.5,0.19235,0.4995,0.0185
16914034,0.5,0.115512,0.4995,0.305402
16914035,0.5,0.12363,0.4995,0.045921
16914037,0.5,0.04501,0.4995,0.038731
16914081,0.5,0.14014,0.4995,0.34178
16914089,0.5,0.09452,0.4995,0.00122
16914090,0.5,0.19235,0.4995,0.0185
16914092,0.5,0.1875,0.4995,0.4677
16914099,0.5,0.105076,0.4995,0.291357
16914101,0.5,0.02185,0.4995,0.0204
16914102,0.5,0.084378,0.4995,0.213687
16914109,0.5,0.05483,0.4995,0.13463
16915754,0.5,0.1137553,0.4995,0.255219
16915959,0.5,0.073133,0.4995,0.082912
16915961,0.5,0.04,0.4995,0.048134
16915962,0.5,0.12112,0.4995,0.326071
16915964,0.5,0.00933,0.4995,0.0316
16915965,0.5,0.0625,0.4995,0.01524
16915966,0.5,0.07129,0.4995,0.22203
16915968,0.5,0.03186,0.4995,0.10197
16915969,0.5,0.132392,0.4995,0.063856
16915974,0.5,0.040636,0.4995,0.055003
16915975,0.5,0.0399736,0.4995,0.066954
16915976,0.5,0.12183,0.4995,0.34524
16915980,0.5,0.15625,0.4995,0.459933
16915982,0.5,0.115552,0.4995,0.315457
16915983,0.5,0.0993853,0.4995,0.228169
16915984,0.5,0.04315,0.4995,0.098382
16915986,0.5,0.10254,0.4995,0.276279
16915987,0.5,0.1606,0.4995,0.42308
16915992,0.5,0.10739,0.4995,0.05114
16916378,0.5,0.09237,0.4995,0.28965
16916548,0.5,0.02183,0.4995,0.066221
16916847,0.5,0.25,0.2493,0.03657
16916848,0.5,0.25,0.2493,0.03527
16916961,0.5,0.125,0.2493,0.03641
16916962,0.5,0.25,0.2493,0.03657
16916996,0.5,0.14942,0.2493,0.02181
16917163,0.5,0.25,0.2493,0.03657
16917164,0.5,0.1269353,0.2493,0.005869
16917166,0.5,0.25,0.2493,0.03657
16917197,0.5,0.26875,0.2493,0.055453
16917219,0.5,0.28125,0.2493,0.06322
16917222,0.5,0.2212693,0.2493,0.045161
16917224,0.5,0.25,0.2493,0.03527
16917232,0.5,0.27063,0.2493,0.00518
16917446,0.5,0.242504,0.2493,0.036956
16917773,0.5,0.1187,0.2493,0.2175
16917776,0.5,0.1438,0.2493,0.02017
16917835,0.5,0.21875,0.2493,0.03071
16917836,0.5,0.24377,0.2493,0.03142
16917837,0.5,0.25,0.2493,0.03527
16917838,0.5,0.10315,0.2493,0.01212
16917864,0.5,0.213112,0.2493,0.036435
16918655,0.5,0.08117,0.4995,0.19997
16918658,0.5,0.1606,0.4995,0.42308
16918659,0.5,0.0937616,0.4995,0.047602
16918663,0.5,0.1537206,0.4995,0.326439
16918671,0.5,0.12687,0.4995,0.35387
16918675,0.5,0.12183,0.4995,0.40995
16918680,0.5,0.19235,0.4995,0.0185
16918681,0.5,0.066722,0.4995,0.119313
16918683,0.5,0.1387059,0.4995,0.36065
16918684,0.5,0.12183,0.4995,0.34618
16918685,0.5,0.10739,0.4995,0.05114
16918686,0.5,0.09937,0.4995,0.31211
16918687,0.5,0.043782,0.4995,0.057739
16918689,0.5,0.10797,0.4995,0.27007
16918703,0.5,0.1093833,0.4995,0.289751
16918726,0.5,0.1037613,0.4995,0.16713
16918765,0.5,0.120003,0.4995,0.317664
16918775,0.5,0.100012,0.4995,0.295872
16918777,0.5,0.19235,0.4995,0.0185
16918808,0.5,0.1348913,0.4995,0.063519
16918861,0.5,0.28125,0.2493,0.04165
16918865,0.5,0.19235,0.4995,0.0185
16919389,0.5,0.25,0.2493,0.03527
16928907,0.5,0.26251,0.2493,0.055453
16928908,0.5,0.26251,0.2493,0.04732
