tid,jid,cpuReq,memReq,priority,couldCreateServer
2306,6282507089,0.0625,0.03961,0,false
2307,6282507089,0.0625,0.03961,0,false
2308,6282507089,0.0625,0.03961,0,false
2309,6282507089,0.0625,0.03961,0,false
2310,6282507089,0.0625,0.03961,0,false
2311,6282507089,0.0625,0.03961,0,false
2312,6282507089,0.0625,0.03961,0,false
2313,6282507089,0.0625,0.03961,0,false
2314,6282507089,0.0625,0.03961,0,false
2315,6282507089,0.0625,0.03961,0,false
2316,6282507089,0.0625,0.03961,0,false
2317,6282507089,0.0625,0.03961,0,false
2318,6282507089,0.0625,0.03961,0,false
2319,6282507089,0.0625,0.03961,0,false
2320,6282507089,0.0625,0.03961,0,false
2321,6282507089,0.0625,0.03961,0,false
2322,6282507089,0.0625,0.03961,0,false
2323,6282507089,0.0625,0.03961,0,false
2324,6282507089,0.0625,0.03961,0,false
2325,6282507089,0.0625,0.03961,0,false
2326,6282507089,0.0625,0.03961,0,false
2327,6282507089,0.0625,0.03961,0,false
2328,6282507089,0.0625,0.03961,0,false
2329,6282507089,0.0625,0.03961,0,false
2330,6282507089,0.0625,0.03961,0,false
2331,6282507089,0.0625,0.03961,0,false
2332,6282507089,0.0625,0.03961,0,false
2333,6282507089,0.0625,0.03961,0,false
2334,6282507089,0.0625,0.03961,0,false
2335,6282507089,0.0625,0.03961,0,false
2336,6282507089,0.0625,0.03961,0,false
2337,6282507089,0.0625,0.03961,0,false
2338,6282507089,0.0625,0.03961,0,false
2339,6282507089,0.0625,0.03961,0,false
2340,6282507089,0.0625,0.03961,0,false
2341,6282507089,0.0625,0.03961,0,false
2342,6282507089,0.0625,0.03961,0,false
2343,6282507089,0.0625,0.03961,0,false
2344,6282507089,0.0625,0.03961,0,false
2345,6282507089,0.0625,0.03961,0,false
2346,6282507089,0.0625,0.03961,0,false
2347,6282507089,0.0625,0.03961,0,false
2348,6282507089,0.0625,0.03961,0,false
2349,6282507089,0.0625,0.03961,0,false
2350,6282507089,0.0625,0.03961,0,false
2351,6282507089,0.0625,0.03961,0,false
2352,6282507089,0.0625,0.03961,0,false
2353,6282507089,0.0625,0.03961,0,false
2354,6282507089,0.0625,0.03961,0,false
2355,6282507089,0.0625,0.03961,0,false
2356,6282507089,0.0625,0.03961,0,false
2357,6282507089,0.0625,0.03961,0,false
2358,6282507089,0.0625,0.03961,0,false
2359,6282507089,0.0625,0.03961,0,false
2360,6282507089,0.0625,0.03961,0,false
2361,6282507089,0.0625,0.03961,0,false
2362,6282507089,0.0625,0.03961,0,false
2363,6282507089,0.0625,0.03961,0,false
2364,6282507089,0.0625,0.03961,0,false
2365,6282507089,0.0625,0.03961,0,false
2366,6282507089,0.0625,0.03961,0,false
2367,6282507089,0.0625,0.03961,0,false
2368,6282507089,0.0625,0.03961,0,false
2369,6282507089,0.0625,0.03961,0,false
2370,6282507089,0.0625,0.03961,0,false
2371,6282507089,0.0625,0.03961,0,false
2372,6282507089,0.0625,0.03961,0,false
2373,6282507089,0.0625,0.03961,0,false
2374,6282507089,0.0625,0.03961,0,false
2375,6282507089,0.0625,0.03961,0,false
2376,6282507089,0.0625,0.03961,0,false
2377,6282507089,0.0625,0.03961,0,false
2378,6282507089,0.0625,0.03961,0,false
2379,6282507089,0.0625,0.03961,0,false
2380,6282507089,0.0625,0.03961,0,false
2381,6282507089,0.0625,0.03961,0,false
2382,6282507089,0.0625,0.03961,0,false
2383,6282507089,0.0625,0.03961,0,false
2384,6282507089,0.0625,0.03961,0,false
2385,6282507089,0.0625,0.03961,0,false
2386,6282507089,0.0625,0.03961,0,false
2387,6282507089,0.0625,0.03961,0,false
2388,6282507089,0.0625,0.03961,0,false
2389,6282507089,0.0625,0.03961,0,false
2390,6282507089,0.0625,0.03961,0,false
2391,6282507089,0.0625,0.03961,0,false
2392,6282507089,0.0625,0.03961,0,false
2393,6282507089,0.0625,0.03961,0,false
2394,6282507089,0.0625,0.03961,0,false
2395,6282507089,0.0625,0.03961,0,false
2396,6282507089,0.0625,0.03961,0,false
2397,6282507089,0.0625,0.03961,0,false
2398,6282507089,0.0625,0.03961,0,false
2399,6282507089,0.0625,0.03961,0,false
2400,6282507089,0.0625,0.03961,0,false
2401,6282507089,0.0625,0.03961,0,false
2402,6282507089,0.0625,0.03961,0,false
2403,6282507089,0.0625,0.03961,0,false
2404,6282507089,0.0625,0.03961,0,false
2405,6282507089,0.0625,0.03961,0,false
2406,6282507089,0.0625,0.03961,0,false
2407,6282507089,0.0625,0.03961,0,false
2408,6282507089,0.0625,0.03961,0,false
2409,6282507089,0.0625,0.03961,0,false
2410,6282507089,0.0625,0.03961,0,false
2411,6282507089,0.0625,0.03961,0,false
2412,6282507089,0.0625,0.03961,0,false
2413,6282507089,0.0625,0.03961,0,false
2414,6282507089,0.0625,0.03961,0,false
2415,6282507089,0.0625,0.03961,0,false
2416,6282507089,0.0625,0.03961,0,false
2417,6282507089,0.0625,0.03961,0,false
2418,6282507089,0.0625,0.03961,0,false
2419,6282507089,0.0625,0.03961,0,false
2420,6282507089,0.0625,0.03961,0,false
2421,6282507089,0.0625,0.03961,0,false
2422,6282507089,0.0625,0.03961,0,false
2423,6282507089,0.0625,0.03961,0,false
2424,6282507089,0.0625,0.03961,0,false
2425,6282507089,0.0625,0.03961,0,false
2426,6282507089,0.0625,0.03961,0,false
2427,6282507089,0.0625,0.03961,0,false
2428,6282507089,0.0625,0.03961,0,false
2429,6282507089,0.0625,0.03961,0,false
2430,6282507089,0.0625,0.03961,0,false
2431,6282507089,0.0625,0.03961,0,false
2432,6282507089,0.0625,0.03961,0,false
2433,6282507089,0.0625,0.03961,0,false
2434,6282507089,0.0625,0.03961,0,false
2435,6282507089,0.0625,0.03961,0,false
2436,6282507089,0.0625,0.03961,0,false
2437,6282507089,0.0625,0.03961,0,false
2438,6282507089,0.0625,0.03961,0,false
2439,6282507089,0.0625,0.03961,0,false
2440,6282507089,0.0625,0.03961,0,false
2441,6282507089,0.0625,0.03961,0,false
2442,6282507089,0.0625,0.03961,0,false
2443,6282507089,0.0625,0.03961,0,false
2444,6282507089,0.0625,0.03961,0,false
2445,6282507089,0.0625,0.03961,0,false
2446,6282507089,0.0625,0.03961,0,false
2447,6282507089,0.0625,0.03961,0,false
2448,6282507089,0.0625,0.03961,0,false
2449,6282507089,0.0625,0.03961,0,false
2450,6282507089,0.0625,0.03961,0,false
2451,6282507089,0.0625,0.03961,0,false
2452,6282507089,0.0625,0.03961,0,false
2453,6282507089,0.0625,0.03961,0,false
2454,6282507089,0.0625,0.03961,0,false
2455,6282507089,0.0625,0.03961,0,false
2456,6282507089,0.0625,0.03961,0,false
2457,6282507089,0.0625,0.03961,0,false
2458,6282507089,0.0625,0.03961,0,false
2459,6282507089,0.0625,0.03961,0,false
2460,6282507089,0.0625,0.03961,0,false
2461,6282507089,0.0625,0.03961,0,false
2462,6282507089,0.0625,0.03961,0,false
2463,6282507089,0.0625,0.03961,0,false
2464,6282507089,0.0625,0.03961,0,false
2465,6282507089,0.0625,0.03961,0,false
2466,6282507089,0.0625,0.03961,0,false
2467,6282507089,0.0625,0.03961,0,false
2468,6282507089,0.0625,0.03961,0,false
2469,6282507089,0.0625,0.03961,0,false
2470,6282507089,0.0625,0.03961,0,false
2471,6282507089,0.0625,0.03961,0,false
2472,6282507089,0.0625,0.03961,0,false
2473,6282507089,0.0625,0.03961,0,false
2474,6282507089,0.0625,0.03961,0,false
2475,6282507089,0.0625,0.03961,0,false
2476,6282507089,0.0625,0.03961,0,false
2477,6282507089,0.0625,0.03961,0,false
2478,6282507089,0.0625,0.03961,0,false
2479,6282507089,0.0625,0.03961,0,false
2480,6282507089,0.0625,0.03961,0,false
2481,6282507089,0.0625,0.03961,0,false
2482,6282507089,0.0625,0.03961,0,false
2483,6282507089,0.0625,0.03961,0,false
2484,6282507089,0.0625,0.03961,0,false
2485,6282507089,0.0625,0.03961,0,false
2486,6282507089,0.0625,0.03961,0,false
2487,6282507089,0.0625,0.03961,0,false
2488,6282507089,0.0625,0.03961,0,false
2489,6282507089,0.0625,0.03961,0,false
2490,6282507089,0.0625,0.03961,0,false
2491,6282507089,0.0625,0.03961,0,false
2492,6282507089,0.0625,0.03961,0,false
2493,6282507089,0.0625,0.03961,0,false
2494,6282507089,0.0625,0.03961,0,false
2495,6282507089,0.0625,0.03961,0,false
2496,6282507089,0.0625,0.03961,0,false
2497,6282507089,0.0625,0.03961,0,false
2498,6282507089,0.0625,0.03961,0,false
2499,6282507089,0.0625,0.03961,0,false
2500,6282507089,0.0625,0.03961,0,false
2501,6282507089,0.0625,0.03961,0,false
2502,6282507089,0.0625,0.03961,0,false
2503,6282507089,0.0625,0.03961,0,false
2504,6282507089,0.0625,0.03961,0,false
2505,6282507089,0.0625,0.03961,0,false
2506,6282507089,0.0625,0.03961,0,false
2507,6282507089,0.0625,0.03961,0,false
2508,6282507089,0.0625,0.03961,0,false
2509,6282507089,0.0625,0.03961,0,false
2510,6282507089,0.0625,0.03961,0,false
2511,6282507089,0.0625,0.03961,0,false
2512,6282507089,0.0625,0.03961,0,false
2513,6282507089,0.0625,0.03961,0,false
2514,6282507089,0.0625,0.03961,0,false
2515,6282507089,0.0625,0.03961,0,false
2516,6282507089,0.0625,0.03961,0,false
2517,6282507089,0.0625,0.03961,0,false
2518,6282507089,0.0625,0.03961,0,false
2519,6282507089,0.0625,0.03961,0,false
2520,6282507089,0.0625,0.03961,0,false
2521,6282507089,0.0625,0.03961,0,false
2522,6282507089,0.0625,0.03961,0,false
2523,6282507089,0.0625,0.03961,0,false
2524,6282507089,0.0625,0.03961,0,false
2525,6282507089,0.0625,0.03961,0,false
2526,6282507089,0.0625,0.03961,0,false
2527,6282507089,0.0625,0.03961,0,false
2528,6282507089,0.0625,0.03961,0,false
2529,6282507089,0.0625,0.03961,0,false
2530,6282507089,0.0625,0.03961,0,false
2531,6282507089,0.0625,0.03961,0,false
2532,6282507089,0.0625,0.03961,0,false
2533,6282507089,0.0625,0.03961,0,false
2534,6282507089,0.0625,0.03961,0,false
2535,6282507089,0.0625,0.03961,0,false
2536,6282507089,0.0625,0.03961,0,false
2537,6282507089,0.0625,0.03961,0,false
2538,6282507089,0.0625,0.03961,0,false
2539,6282507089,0.0625,0.03961,0,false
2540,6282507089,0.0625,0.03961,0,false
2541,6282507089,0.0625,0.03961,0,false
2542,6282507089,0.0625,0.03961,0,false
2543,6282507089,0.0625,0.03961,0,false
2544,6282507089,0.0625,0.03961,0,false
2545,6282507089,0.0625,0.03961,0,false
2546,6282507089,0.0625,0.03961,0,false
2547,6282507089,0.0625,0.03961,0,false
2548,6282507089,0.0625,0.03961,0,false
2549,6282507089,0.0625,0.03961,0,false
2550,6282507089,0.0625,0.03961,0,false
2551,6282507089,0.0625,0.03961,0,false
2552,6282507089,0.0625,0.03961,0,false
2553,6282507089,0.0625,0.03961,0,false
2554,6282507089,0.0625,0.03961,0,false
2555,6282507089,0.0625,0.03961,0,false
2556,6282507089,0.0625,0.03961,0,false
2557,6282507089,0.0625,0.03961,0,false
2558,6282507089,0.0625,0.03961,0,false
2559,6282507089,0.0625,0.03961,0,false
2560,6282507089,0.0625,0.03961,0,false
2561,6282507089,0.0625,0.03961,0,false
2562,6282507089,0.0625,0.03961,0,false
2563,6282507089,0.0625,0.03961,0,false
2564,6282507089,0.0625,0.03961,0,false
2565,6282507089,0.0625,0.03961,0,false
2566,6282507089,0.0625,0.03961,0,false
2567,6282507089,0.0625,0.03961,0,false
2568,6282507089,0.0625,0.03961,0,false
2569,6282507089,0.0625,0.03961,0,false
2570,6282507089,0.0625,0.03961,0,false
2571,6282507089,0.0625,0.03961,0,false
2572,6282507089,0.0625,0.03961,0,false
2573,6282507089,0.0625,0.03961,0,false
2574,6282507089,0.0625,0.03961,0,false
2575,6282507089,0.0625,0.03961,0,false
2576,6282507089,0.0625,0.03961,0,false
2577,6282507089,0.0625,0.03961,0,false
2578,6282507089,0.0625,0.03961,0,false
2579,6282507089,0.0625,0.03961,0,false
2580,6282507089,0.0625,0.03961,0,false
2581,6282507089,0.0625,0.03961,0,false
2582,6282507089,0.0625,0.03961,0,false
2583,6282507089,0.0625,0.03961,0,false
2584,6282507089,0.0625,0.03961,0,false
2585,6282507089,0.0625,0.03961,0,false
2586,6282507089,0.0625,0.03961,0,false
2587,6282507089,0.0625,0.03961,0,false
2588,6282507089,0.0625,0.03961,0,false
2589,6282507089,0.0625,0.03961,0,false
2590,6282507089,0.0625,0.03961,0,false
2591,6282507089,0.0625,0.03961,0,false
2592,6282507089,0.0625,0.03961,0,false
2593,6282507089,0.0625,0.03961,0,false
2594,6282507089,0.0625,0.03961,0,false
2595,6282507089,0.0625,0.03961,0,false
2596,6282507089,0.0625,0.03961,0,false
2597,6282507089,0.0625,0.03961,0,false
2598,6282507089,0.0625,0.03961,0,false
2599,6282507089,0.0625,0.03961,0,false
2600,6282507089,0.0625,0.03961,0,false
2601,6282507089,0.0625,0.03961,0,false
2602,6282507089,0.0625,0.03961,0,false
2603,6282507089,0.0625,0.03961,0,false
2604,6282507089,0.0625,0.03961,0,false
2605,6282507089,0.0625,0.03961,0,false
2606,6282507089,0.0625,0.03961,0,false
2607,6282507089,0.0625,0.03961,0,false
2608,6282507089,0.0625,0.03961,0,false
2609,6282507089,0.0625,0.03961,0,false
2610,6282507089,0.0625,0.03961,0,false
2611,6282507089,0.0625,0.03961,0,false
2612,6282507089,0.0625,0.03961,0,false
2613,6282507089,0.0625,0.03961,0,false
2614,6282507089,0.0625,0.03961,0,false
2615,6282507089,0.0625,0.03961,0,false
2616,6282507089,0.0625,0.03961,0,false
2617,6282507089,0.0625,0.03961,0,false
2618,6282507089,0.0625,0.03961,0,false
2619,6282507089,0.0625,0.03961,0,false
2620,6282507089,0.0625,0.03961,0,false
2621,6282507089,0.0625,0.03961,0,false
2622,6282507089,0.0625,0.03961,0,false
2623,6282507089,0.0625,0.03961,0,false
2624,6282507089,0.0625,0.03961,0,false
2625,6282507089,0.0625,0.03961,0,false
2626,6282507089,0.0625,0.03961,0,false
2627,6282507089,0.0625,0.03961,0,false
2628,6282507089,0.0625,0.03961,0,false
2629,6282507089,0.0625,0.03961,0,false
2630,6282507089,0.0625,0.03961,0,false
2631,6282507089,0.0625,0.03961,0,false
2632,6282507089,0.0625,0.03961,0,false
2633,6282507089,0.0625,0.03961,0,false
2634,6282507089,0.0625,0.03961,0,false
2635,6282507089,0.0625,0.03961,0,false
2636,6282507089,0.0625,0.03961,0,false
2637,6282507089,0.0625,0.03961,0,false
2638,6282507089,0.0625,0.03961,0,false
2639,6282507089,0.0625,0.03961,0,false
2640,6282507089,0.0625,0.03961,0,false
2641,6282507089,0.0625,0.03961,0,false
2642,6282507089,0.0625,0.03961,0,false
2643,6282507089,0.0625,0.03961,0,false
2644,6282507089,0.0625,0.03961,0,false
2645,6282507089,0.0625,0.03961,0,false
2646,6282507089,0.0625,0.03961,0,false
2647,6282507089,0.0625,0.03961,0,false
2648,6282507089,0.0625,0.03961,0,false
2649,6282507089,0.0625,0.03961,0,false
2650,6282507089,0.0625,0.03961,0,false
2651,6282507089,0.0625,0.03961,0,false
2652,6282507089,0.0625,0.03961,0,false
2653,6282507089,0.0625,0.03961,0,false
2654,6282507089,0.0625,0.03961,0,false
2655,6282507089,0.0625,0.03961,0,false
2656,6282507089,0.0625,0.03961,0,false
2657,6282507089,0.0625,0.03961,0,false
2658,6282507089,0.0625,0.03961,0,false
2659,6282507089,0.0625,0.03961,0,false
2660,6282507089,0.0625,0.03961,0,false
2661,6282507089,0.0625,0.03961,0,false
2662,6282507089,0.0625,0.03961,0,false
2663,6282507089,0.0625,0.03961,0,false
2664,6282507089,0.0625,0.03961,0,false
2665,6282507089,0.0625,0.03961,0,false
2666,6282507089,0.0625,0.03961,0,false
2667,6282507089,0.0625,0.03961,0,false
2668,6282507089,0.0625,0.03961,0,false
2669,6282507089,0.0625,0.03961,0,false
2670,6282507089,0.0625,0.03961,0,false
2671,6282507089,0.0625,0.03961,0,false
2672,6282507089,0.0625,0.03961,0,false
2673,6282507089,0.0625,0.03961,0,false
2674,6282507089,0.0625,0.03961,0,false
2675,6282507089,0.0625,0.03961,0,false
2676,6282507089,0.0625,0.03961,0,false
2677,6282507089,0.0625,0.03961,0,false
2678,6282507089,0.0625,0.03961,0,false
2679,6282507089,0.0625,0.03961,0,false
2680,6282507089,0.0625,0.03961,0,false
2681,6282507089,0.0625,0.03961,0,false
2682,6282507089,0.0625,0.03961,0,false
2683,6282507089,0.0625,0.03961,0,false
2684,6282507089,0.0625,0.03961,0,false
2685,6282507089,0.0625,0.03961,0,false
2686,6282507089,0.0625,0.03961,0,false
2687,6282507089,0.0625,0.03961,0,false
2688,6282507089,0.0625,0.03961,0,false
2689,6282507089,0.0625,0.03961,0,false
2690,6282507089,0.0625,0.03961,0,false
2691,6282507089,0.0625,0.03961,0,false
2692,6282507089,0.0625,0.03961,0,false
2693,6282507089,0.0625,0.03961,0,false
2694,6282507089,0.0625,0.03961,0,false
2695,6282507089,0.0625,0.03961,0,false
2696,6282507089,0.0625,0.03961,0,false
2697,6282507089,0.0625,0.03961,0,false
2698,6282507089,0.0625,0.03961,0,false
2699,6282507089,0.0625,0.03961,0,false
2700,6282507089,0.0625,0.03961,0,false
2701,6282507089,0.0625,0.03961,0,false
2702,6282507089,0.0625,0.03961,0,false
2703,6282507089,0.0625,0.03961,0,false
2704,6282507089,0.0625,0.03961,0,false
2705,6282507089,0.0625,0.03961,0,false
2706,6282507089,0.0625,0.03961,0,false
2707,6282507089,0.0625,0.03961,0,false
2708,6282507089,0.0625,0.03961,0,false
2709,6282507089,0.0625,0.03961,0,false
2710,6282507089,0.0625,0.03961,0,false
2711,6282507089,0.0625,0.03961,0,false
2712,6282507089,0.0625,0.03961,0,false
2713,6282507089,0.0625,0.03961,0,false
2714,6282507089,0.0625,0.03961,0,false
2715,6282507089,0.0625,0.03961,0,false
2716,6282507089,0.0625,0.03961,0,false
2717,6282507089,0.0625,0.03961,0,false
2718,6282507089,0.0625,0.03961,0,false
2719,6282507089,0.0625,0.03961,0,false
2720,6282507089,0.0625,0.03961,0,false
2721,6282507089,0.0625,0.03961,0,false
2722,6282507089,0.0625,0.03961,0,false
2723,6282507089,0.0625,0.03961,0,false
2724,6282507089,0.0625,0.03961,0,false
2725,6282507089,0.0625,0.03961,0,false
2726,6282507089,0.0625,0.03961,0,false
2727,6282507089,0.0625,0.03961,0,false
2728,6282507089,0.0625,0.03961,0,false
2729,6282507089,0.0625,0.03961,0,false
2730,6282507089,0.0625,0.03961,0,false
2731,6282507089,0.0625,0.03961,0,false
2732,6282507089,0.0625,0.03961,0,false
2733,6282507089,0.0625,0.03961,0,false
2734,6282507089,0.0625,0.03961,0,false
2735,6282507089,0.0625,0.03961,0,false
2736,6282507089,0.0625,0.03961,0,false
2737,6282507089,0.0625,0.03961,0,false
2738,6282507089,0.0625,0.03961,0,false
2739,6282507089,0.0625,0.03961,0,false
2740,6282507089,0.0625,0.03961,0,false
2741,6282507089,0.0625,0.03961,0,false
2742,6282507089,0.0625,0.03961,0,false
2743,6282507089,0.0625,0.03961,0,false
2744,6282507089,0.0625,0.03961,0,false
2745,6282507089,0.0625,0.03961,0,false
2746,6282507089,0.0625,0.03961,0,false
2747,6282507089,0.0625,0.03961,0,false
2748,6282507089,0.0625,0.03961,0,false
2749,6282507089,0.0625,0.03961,0,false
2750,6282507089,0.0625,0.03961,0,false
2751,6282507089,0.0625,0.03961,0,false
2752,6282507089,0.0625,0.03961,0,false
2753,6282507089,0.0625,0.03961,0,false
2754,6282507089,0.0625,0.03961,0,false
2755,6282507089,0.0625,0.03961,0,false
2756,6282507089,0.0625,0.03961,0,false
2757,6282507089,0.0625,0.03961,0,false
2758,6282507089,0.0625,0.03961,0,false
2759,6282507089,0.0625,0.03961,0,false
2760,6282507089,0.0625,0.03961,0,false
2761,6282507089,0.0625,0.03961,0,false
2762,6282507089,0.0625,0.03961,0,false
2763,6282507089,0.0625,0.03961,0,false
2764,6282507089,0.0625,0.03961,0,false
2765,6282507089,0.0625,0.03961,0,false
2766,6282507089,0.0625,0.03961,0,false
2767,6282507089,0.0625,0.03961,0,false
2768,6282507089,0.0625,0.03961,0,false
2769,6282507089,0.0625,0.03961,0,false
2770,6282507089,0.0625,0.03961,0,false
2771,6282507089,0.0625,0.03961,0,false
2772,6282507089,0.0625,0.03961,0,false
2773,6282507089,0.0625,0.03961,0,false
2774,6282507089,0.0625,0.03961,0,false
2775,6282507089,0.0625,0.03961,0,false
2776,6282507089,0.0625,0.03961,0,false
2777,6282507089,0.0625,0.03961,0,false
2778,6282507089,0.0625,0.03961,0,false
2779,6282507089,0.0625,0.03961,0,false
2780,6282507089,0.0625,0.03961,0,false
2781,6282507089,0.0625,0.03961,0,false
2782,6282507089,0.0625,0.03961,0,false
2783,6282507089,0.0625,0.03961,0,false
2784,6282507089,0.0625,0.03961,0,false
2785,6282507089,0.0625,0.03961,0,false
2786,6282507089,0.0625,0.03961,0,false
2787,6282507089,0.0625,0.03961,0,false
2788,6282507089,0.0625,0.03961,0,false
2789,6282507089,0.0625,0.03961,0,false
2790,6282507089,0.0625,0.03961,0,false
2791,6282507089,0.0625,0.03961,0,false
2792,6282507089,0.0625,0.03961,0,false
2793,6282507089,0.0625,0.03961,0,false
2794,6282507089,0.0625,0.03961,0,false
2795,6282507089,0.0625,0.03961,0,false
2796,6282507089,0.0625,0.03961,0,false
2797,6282507089,0.0625,0.03961,0,false
2798,6282507089,0.0625,0.03961,0,false
2799,6282507089,0.0625,0.03961,0,false
2800,6282507089,0.0625,0.03961,0,false
2801,6282507089,0.0625,0.03961,0,false
2802,6282507089,0.0625,0.03961,0,false
2803,6282507089,0.0625,0.03961,0,false
2804,6282507089,0.0625,0.03961,0,false
2805,6282507089,0.0625,0.03961,0,false
2806,6282507089,0.0625,0.03961,0,false
2807,6282507089,0.0625,0.03961,0,false
2808,6282507089,0.0625,0.03961,0,false
2809,6282507089,0.0625,0.03961,0,false
2810,6282507089,0.0625,0.03961,0,false
2811,6282507089,0.0625,0.03961,0,false
2812,6282507089,0.0625,0.03961,0,false
2813,6282507089,0.0625,0.03961,0,false
2814,6282507089,0.0625,0.03961,0,false
2815,6282507089,0.0625,0.03961,0,false
2816,6282507089,0.0625,0.03961,0,false
2817,6282507089,0.0625,0.03961,0,false
2818,6282507089,0.0625,0.03961,0,false
2819,6282507089,0.0625,0.03961,0,false
2820,6282507089,0.0625,0.03961,0,false
2821,6282507089,0.0625,0.03961,0,false
2822,6282507089,0.0625,0.03961,0,false
2823,6282507089,0.0625,0.03961,0,false
2824,6282507089,0.0625,0.03961,0,false
2825,6282507089,0.0625,0.03961,0,false
2826,6282507089,0.0625,0.03961,0,false
2827,6282507089,0.0625,0.03961,0,false
2828,6282507089,0.0625,0.03961,0,false
2829,6282507089,0.0625,0.03961,0,false
2830,6282507089,0.0625,0.03961,0,false
2831,6282507089,0.0625,0.03961,0,false
2832,6282507089,0.0625,0.03961,0,false
2833,6282507089,0.0625,0.03961,0,false
2834,6282507089,0.0625,0.03961,0,false
2835,6282507089,0.0625,0.03961,0,false
2836,6282507089,0.0625,0.03961,0,false
2837,6282507089,0.0625,0.03961,0,false
2838,6282507089,0.0625,0.03961,0,false
2839,6282507089,0.0625,0.03961,0,false
2840,6282507089,0.0625,0.03961,0,false
2841,6282507089,0.0625,0.03961,0,false
2842,6282507089,0.0625,0.03961,0,false
2843,6282507089,0.0625,0.03961,0,false
2844,6282507089,0.0625,0.03961,0,false
2845,6282507089,0.0625,0.03961,0,false
2846,6282507089,0.0625,0.03961,0,false
2847,6282507089,0.0625,0.03961,0,false
2848,6282507089,0.0625,0.03961,0,false
2849,6282507089,0.0625,0.03961,0,false
2850,6282507089,0.0625,0.03961,0,false
