tid,jid,cpuReq,memReq,priority,couldCreateServer
675,6413686468,0.06873,0.01193,0,false
676,6413686468,0.06873,0.01193,0,false
677,6413686468,0.06873,0.01193,0,false
678,6413686468,0.06873,0.01193,0,false
679,6413686468,0.06873,0.01193,0,false
680,6413686468,0.06873,0.01193,0,false
681,6413686468,0.06873,0.01193,0,false
682,6413686468,0.06873,0.01193,0,false
683,6413686468,0.06873,0.01193,0,false
684,6413686468,0.06873,0.01193,0,false
685,6413686468,0.06873,0.01193,0,false
686,6413686468,0.06873,0.01193,0,false
687,6413686468,0.06873,0.01193,0,false
688,6413686468,0.06873,0.01193,0,false
689,6413686468,0.06873,0.01193,0,false
690,6413686468,0.06873,0.01193,0,false
691,6413686468,0.06873,0.01193,0,false
692,6413686468,0.06873,0.01193,0,false
693,6413686468,0.06873,0.01193,0,false
694,6413686468,0.06873,0.01193,0,false
695,6413686468,0.06873,0.01193,0,false
696,6413686468,0.06873,0.01193,0,false
697,6413686468,0.06873,0.01193,0,false
698,6413686468,0.06873,0.01193,0,false
699,6413686468,0.06873,0.01193,0,false
700,6413686468,0.06873,0.01193,0,false
701,6413686468,0.06873,0.01193,0,false
702,6413686468,0.06873,0.01193,0,false
703,6413686468,0.06873,0.01193,0,false
704,6413686468,0.06873,0.01193,0,false
705,6413686468,0.06873,0.01193,0,false
706,6413686468,0.06873,0.01193,0,false
707,6413686468,0.06873,0.01193,0,false
708,6413686468,0.06873,0.01193,0,false
709,6413686468,0.06873,0.01193,0,false
710,6413686468,0.06873,0.01193,0,false
711,6413686468,0.06873,0.01193,0,false
712,6413686468,0.06873,0.01193,0,false
713,6413686468,0.06873,0.01193,0,false
714,6413686468,0.06873,0.01193,0,false
715,6413686468,0.06873,0.01193,0,false
716,6413686468,0.06873,0.01193,0,false
717,6413686468,0.06873,0.01193,0,false
718,6413686468,0.06873,0.01193,0,false
719,6413686468,0.06873,0.01193,0,false
720,6413686468,0.06873,0.01193,0,false
721,6413686468,0.06873,0.01193,0,false
722,6413686468,0.06873,0.01193,0,false
723,6413686468,0.06873,0.01193,0,false
724,6413686468,0.06873,0.01193,0,false
725,6413686468,0.06873,0.01193,0,false
726,6413686468,0.06873,0.01193,0,false
727,6413686468,0.06873,0.01193,0,false
728,6413686468,0.06873,0.01193,0,false
729,6413686468,0.06873,0.01193,0,false
730,6413686468,0.06873,0.01193,0,false
731,6413686468,0.06873,0.01193,0,false
732,6413686468,0.06873,0.01193,0,false
733,6413686468,0.06873,0.01193,0,false
734,6413686468,0.06873,0.01193,0,false
735,6413686468,0.06873,0.01193,0,false
736,6413686468,0.06873,0.01193,0,false
737,6413686468,0.06873,0.01193,0,false
738,6413686468,0.06873,0.01193,0,false
739,6413686468,0.06873,0.01193,0,false
740,6413686468,0.06873,0.01193,0,false
741,6413686468,0.06873,0.01193,0,false
742,6413686468,0.06873,0.01193,0,false
743,6413686468,0.06873,0.01193,0,false
744,6413686468,0.06873,0.01193,0,false
745,6413686468,0.06873,0.01193,0,false
746,6413686468,0.06873,0.01193,0,false
747,6413686468,0.06873,0.01193,0,false
748,6413686468,0.06873,0.01193,0,false
749,6413686468,0.06873,0.01193,0,false
750,6413686468,0.06873,0.01193,0,false
751,6413686468,0.06873,0.01193,0,false
752,6413686468,0.06873,0.01193,0,false
753,6413686468,0.06873,0.01193,0,false
754,6413686468,0.06873,0.01193,0,false
755,6413686468,0.06873,0.01193,0,false
756,6413686468,0.06873,0.01193,0,false
757,6413686468,0.06873,0.01193,0,false
758,6413686468,0.06873,0.01193,0,false
759,6413686468,0.06873,0.01193,0,false
760,6413686468,0.06873,0.01193,0,false
761,6413686468,0.06873,0.01193,0,false
762,6413686468,0.06873,0.01193,0,false
763,6413686468,0.06873,0.01193,0,false
764,6413686468,0.06873,0.01193,0,false
765,6413686468,0.06873,0.01193,0,false
766,6413686468,0.06873,0.01193,0,false
767,6413686468,0.06873,0.01193,0,false
768,6413686468,0.06873,0.01193,0,false
769,6413686468,0.06873,0.01193,0,false
770,6413686468,0.06873,0.01193,0,false
771,6413686468,0.06873,0.01193,0,false
772,6413686468,0.06873,0.01193,0,false
773,6413686468,0.06873,0.01193,0,false
774,6413686468,0.06873,0.01193,0,false
775,6413686468,0.06873,0.01193,0,false
776,6413686468,0.06873,0.01193,0,false
777,6413686468,0.06873,0.01193,0,false
778,6413686468,0.06873,0.01193,0,false
779,6413686468,0.06873,0.01193,0,false
780,6413686468,0.06873,0.01193,0,false
781,6413686468,0.06873,0.01193,0,false
782,6413686468,0.06873,0.01193,0,false
783,6413686468,0.06873,0.01193,0,false
784,6413686468,0.06873,0.01193,0,false
785,6413686468,0.06873,0.01193,0,false
786,6413686468,0.06873,0.01193,0,false
787,6413686468,0.06873,0.01193,0,false
788,6413686468,0.06873,0.01193,0,false
789,6413686468,0.06873,0.01193,0,false
790,6413686468,0.06873,0.01193,0,false
791,6413686468,0.06873,0.01193,0,false
792,6413686468,0.06873,0.01193,0,false
793,6413686468,0.06873,0.01193,0,false
794,6413686468,0.06873,0.01193,0,false
795,6413686468,0.06873,0.01193,0,false
796,6413686468,0.06873,0.01193,0,false
797,6413686468,0.06873,0.01193,0,false
798,6413686468,0.06873,0.01193,0,false
799,6413686468,0.06873,0.01193,0,false
800,6413686468,0.06873,0.01193,0,false
801,6413686468,0.06873,0.01193,0,false
802,6413686468,0.06873,0.01193,0,false
803,6413686468,0.06873,0.01193,0,false
804,6413686468,0.06873,0.01193,0,false
805,6413686468,0.06873,0.01193,0,false
806,6413686468,0.06873,0.01193,0,false
807,6413686468,0.06873,0.01193,0,false
808,6413686468,0.06873,0.01193,0,false
809,6413686468,0.06873,0.01193,0,false
810,6413686468,0.06873,0.01193,0,false
811,6413686468,0.06873,0.01193,0,false
812,6413686468,0.06873,0.01193,0,false
813,6413686468,0.06873,0.01193,0,false
814,6413686468,0.06873,0.01193,0,false
815,6413686468,0.06873,0.01193,0,false
816,6413686468,0.06873,0.01193,0,false
817,6413686468,0.06873,0.01193,0,false
818,6413686468,0.06873,0.01193,0,false
819,6413686468,0.06873,0.01193,0,false
820,6413686468,0.06873,0.01193,0,false
821,6413686468,0.06873,0.01193,0,false
822,6413686468,0.06873,0.01193,0,false
823,6413686468,0.06873,0.01193,0,false
824,6413686468,0.06873,0.01193,0,false
825,6413686468,0.06873,0.01193,0,false
826,6413686468,0.06873,0.01193,0,false
827,6413686468,0.06873,0.01193,0,false
828,6413686468,0.06873,0.01193,0,false
829,6413686468,0.06873,0.01193,0,false
830,6413686468,0.06873,0.01193,0,false
831,6413686468,0.06873,0.01193,0,false
832,6413686468,0.06873,0.01193,0,false
833,6413686468,0.06873,0.01193,0,false
834,6413686468,0.06873,0.01193,0,false
835,6413686468,0.06873,0.01193,0,false
836,6413686468,0.06873,0.01193,0,false
837,6413686468,0.06873,0.01193,0,false
838,6413686468,0.06873,0.01193,0,false
839,6413686468,0.06873,0.01193,0,false
840,6413686468,0.06873,0.01193,0,false
841,6413686468,0.06873,0.01193,0,false
842,6413686468,0.06873,0.01193,0,false
843,6413686468,0.06873,0.01193,0,false
844,6413686468,0.06873,0.01193,0,false
845,6413686468,0.06873,0.01193,0,false
846,6413686468,0.06873,0.01193,0,false
847,6413686468,0.06873,0.01193,0,false
848,6413686468,0.06873,0.01193,0,false
849,6413686468,0.06873,0.01193,0,false
850,6413686468,0.06873,0.01193,0,false
851,6413686468,0.06873,0.01193,0,false
852,6413686468,0.06873,0.01193,0,false
853,6413686468,0.06873,0.01193,0,false
854,6413686468,0.06873,0.01193,0,false
855,6413686468,0.06873,0.01193,0,false
856,6413686468,0.06873,0.01193,0,false
857,6413686468,0.06873,0.01193,0,false
858,6413686468,0.06873,0.01193,0,false
859,6413686468,0.06873,0.01193,0,false
860,6413686468,0.06873,0.01193,0,false
861,6413686468,0.06873,0.01193,0,false
862,6413686468,0.06873,0.01193,0,false
863,6413686468,0.06873,0.01193,0,false
864,6413686468,0.06873,0.01193,0,false
865,6413686468,0.06873,0.01193,0,false
866,6413686468,0.06873,0.01193,0,false
867,6413686468,0.06873,0.01193,0,false
868,6413686468,0.06873,0.01193,0,false
869,6413686468,0.06873,0.01193,0,false
870,6413686468,0.06873,0.01193,0,false
871,6413686468,0.06873,0.01193,0,false
872,6413686468,0.06873,0.01193,0,false
873,6413686468,0.06873,0.01193,0,false
874,6413686468,0.06873,0.01193,0,false
875,6413686468,0.06873,0.01193,0,false
876,6413686468,0.06873,0.01193,0,false
877,6413686468,0.06873,0.01193,0,false
878,6413686468,0.06873,0.01193,0,false
879,6413686468,0.06873,0.01193,0,false
880,6413686468,0.06873,0.01193,0,false
881,6413686468,0.06873,0.01193,0,false
882,6413686468,0.06873,0.01193,0,false
883,6413686468,0.06873,0.01193,0,false
884,6413686468,0.06873,0.01193,0,false
885,6413686468,0.06873,0.01193,0,false
886,6413686468,0.06873,0.01193,0,false
887,6413686468,0.06873,0.01193,0,false
888,6413686468,0.06873,0.01193,0,false
889,6413686468,0.06873,0.01193,0,false
890,6413686468,0.06873,0.01193,0,false
891,6413686468,0.06873,0.01193,0,false
892,6413686468,0.06873,0.01193,0,false
893,6413686468,0.06873,0.01193,0,false
894,6413686468,0.06873,0.01193,0,false
895,6413686468,0.06873,0.01193,0,false
896,6413686468,0.06873,0.01193,0,false
897,6413686468,0.06873,0.01193,0,false
898,6413686468,0.06873,0.01193,0,false
899,6413686468,0.06873,0.01193,0,false
900,6413686468,0.06873,0.01193,0,false
901,6413686468,0.06873,0.01193,0,false
902,6413686468,0.06873,0.01193,0,false
903,6413686468,0.06873,0.01193,0,false
904,6413686468,0.06873,0.01193,0,false
905,6413686468,0.06873,0.01193,0,false
906,6413686468,0.06873,0.01193,0,false
907,6413686468,0.06873,0.01193,0,false
908,6413686468,0.06873,0.01193,0,false
909,6413686468,0.06873,0.01193,0,false
910,6413686468,0.06873,0.01193,0,false
911,6413686468,0.06873,0.01193,0,false
912,6413686468,0.06873,0.01193,0,false
913,6413686468,0.06873,0.01193,0,false
914,6413686468,0.06873,0.01193,0,false
915,6413686468,0.06873,0.01193,0,false
916,6413686468,0.06873,0.01193,0,false
917,6413686468,0.06873,0.01193,0,false
918,6413686468,0.06873,0.01193,0,false
919,6413686468,0.06873,0.01193,0,false
920,6413686468,0.06873,0.01193,0,false
921,6413686468,0.06873,0.01193,0,false
922,6413686468,0.06873,0.01193,0,false
923,6413686468,0.06873,0.01193,0,false
924,6413686468,0.06873,0.01193,0,false
925,6413686468,0.06873,0.01193,0,false
926,6413686468,0.06873,0.01193,0,false
927,6413686468,0.06873,0.01193,0,false
928,6413686468,0.06873,0.01193,0,false
929,6413686468,0.06873,0.01193,0,false
930,6413686468,0.06873,0.01193,0,false
931,6413686468,0.06873,0.01193,0,false
932,6413686468,0.06873,0.01193,0,false
933,6413686468,0.06873,0.01193,0,false
934,6413686468,0.06873,0.01193,0,false
935,6413686468,0.06873,0.01193,0,false
936,6413686468,0.06873,0.01193,0,false
937,6413686468,0.06873,0.01193,0,false
938,6413686468,0.06873,0.01193,0,false
939,6413686468,0.06873,0.01193,0,false
940,6413686468,0.06873,0.01193,0,false
941,6413686468,0.06873,0.01193,0,false
942,6413686468,0.06873,0.01193,0,false
943,6413686468,0.06873,0.01193,0,false
944,6413686468,0.06873,0.01193,0,false
945,6413686468,0.06873,0.01193,0,false
946,6413686468,0.06873,0.01193,0,false
947,6413686468,0.06873,0.01193,0,false
948,6413686468,0.06873,0.01193,0,false
949,6413686468,0.06873,0.01193,0,false
950,6413686468,0.06873,0.01193,0,false
951,6413686468,0.06873,0.01193,0,false
952,6413686468,0.06873,0.01193,0,false
953,6413686468,0.06873,0.01193,0,false
954,6413686468,0.06873,0.01193,0,false
955,6413686468,0.06873,0.01193,0,false
956,6413686468,0.06873,0.01193,0,false
957,6413686468,0.06873,0.01193,0,false
958,6413686468,0.06873,0.01193,0,false
959,6413686468,0.06873,0.01193,0,false
960,6413686468,0.06873,0.01193,0,false
961,6413686468,0.06873,0.01193,0,false
962,6413686468,0.06873,0.01193,0,false
963,6413686468,0.06873,0.01193,0,false
964,6413686468,0.06873,0.01193,0,false
965,6413686468,0.06873,0.01193,0,false
966,6413686468,0.06873,0.01193,0,false
967,6413686468,0.06873,0.01193,0,false
968,6413686468,0.06873,0.01193,0,false
969,6413686468,0.06873,0.01193,0,false
970,6413686468,0.06873,0.01193,0,false
971,6413686468,0.06873,0.01193,0,false
972,6413686468,0.06873,0.01193,0,false
973,6413686468,0.06873,0.01193,0,false
974,6413686468,0.06873,0.01193,0,false
975,6413686468,0.06873,0.01193,0,false
976,6413686468,0.06873,0.01193,0,false
977,6413686468,0.06873,0.01193,0,false
978,6413686468,0.06873,0.01193,0,false
979,6413686468,0.06873,0.01193,0,false
980,6413686468,0.06873,0.01193,0,false
981,6413686468,0.06873,0.01193,0,false
982,6413686468,0.06873,0.01193,0,false
983,6413686468,0.06873,0.01193,0,false
984,6413686468,0.06873,0.01193,0,false
985,6413686468,0.06873,0.01193,0,false
986,6413686468,0.06873,0.01193,0,false
987,6413686468,0.06873,0.01193,0,false
988,6413686468,0.06873,0.01193,0,false
989,6413686468,0.06873,0.01193,0,false
990,6413686468,0.06873,0.01193,0,false
991,6413686468,0.06873,0.01193,0,false
992,6413686468,0.06873,0.01193,0,false
993,6413686468,0.06873,0.01193,0,false
994,6413686468,0.06873,0.01193,0,false
995,6413686468,0.06873,0.01193,0,false
996,6413686468,0.06873,0.01193,0,false
997,6413686468,0.06873,0.01193,0,false
998,6413686468,0.06873,0.01193,0,false
999,6413686468,0.06873,0.01193,0,false
1000,6413686468,0.06873,0.01193,0,false
1001,6413686468,0.06873,0.01193,0,false
1002,6413686468,0.06873,0.01193,0,false
1003,6413686468,0.06873,0.01193,0,false
1004,6413686468,0.06873,0.01193,0,false
1005,6413686468,0.06873,0.01193,0,false
1006,6413686468,0.06873,0.01193,0,false
1007,6413686468,0.06873,0.01193,0,false
1008,6413686468,0.06873,0.01193,0,false
1009,6413686468,0.06873,0.01193,0,false
1010,6413686468,0.06873,0.01193,0,false
1011,6413686468,0.06873,0.01193,0,false
1012,6413686468,0.06873,0.01193,0,false
1013,6413686468,0.06873,0.01193,0,false
1014,6413686468,0.06873,0.01193,0,false
1015,6413686468,0.06873,0.01193,0,false
1016,6413686468,0.06873,0.01193,0,false
1017,6413686468,0.06873,0.01193,0,false
1018,6413686468,0.06873,0.01193,0,false
1019,6413686468,0.06873,0.01193,0,false
1020,6413686468,0.06873,0.01193,0,false
1021,6413686468,0.06873,0.01193,0,false
1022,6413686468,0.06873,0.01193,0,false
1023,6413686468,0.06873,0.01193,0,false
1024,6413686468,0.06873,0.01193,0,false
1025,6413686468,0.06873,0.01193,0,false
1026,6413686468,0.06873,0.01193,0,false
1027,6413686468,0.06873,0.01193,0,false
1028,6413686468,0.06873,0.01193,0,false
1029,6413686468,0.06873,0.01193,0,false
1030,6413686468,0.06873,0.01193,0,false
1031,6413686468,0.06873,0.01193,0,false
1032,6413686468,0.06873,0.01193,0,false
1033,6413686468,0.06873,0.01193,0,false
1034,6413686468,0.06873,0.01193,0,false
1035,6413686468,0.06873,0.01193,0,false
1036,6413686468,0.06873,0.01193,0,false
1037,6413686468,0.06873,0.01193,0,false
1038,6413686468,0.06873,0.01193,0,false
1039,6413686468,0.06873,0.01193,0,false
1040,6413686468,0.06873,0.01193,0,false
1041,6413686468,0.06873,0.01193,0,false
1042,6413686468,0.06873,0.01193,0,false
1043,6413686468,0.06873,0.01193,0,false
1044,6413686468,0.06873,0.01193,0,false
1045,6413686468,0.06873,0.01193,0,false
1046,6413686468,0.06873,0.01193,0,false
1047,6413686468,0.06873,0.01193,0,false
1048,6413686468,0.06873,0.01193,0,false
1049,6413686468,0.06873,0.01193,0,false
1050,6413686468,0.06873,0.01193,0,false
1051,6413686468,0.06873,0.01193,0,false
1052,6413686468,0.06873,0.01193,0,false
1053,6413686468,0.06873,0.01193,0,false
1054,6413686468,0.06873,0.01193,0,false
1055,6413686468,0.06873,0.01193,0,false
1056,6413686468,0.06873,0.01193,0,false
1057,6413686468,0.06873,0.01193,0,false
1058,6413686468,0.06873,0.01193,0,false
1059,6413686468,0.06873,0.01193,0,false
1060,6413686468,0.06873,0.01193,0,false
1061,6413686468,0.06873,0.01193,0,false
1062,6413686468,0.06873,0.01193,0,false
1063,6413686468,0.06873,0.01193,0,false
1064,6413686468,0.06873,0.01193,0,false
1065,6413686468,0.06873,0.01193,0,false
1066,6413686468,0.06873,0.01193,0,false
1067,6413686468,0.06873,0.01193,0,false
1068,6413686468,0.06873,0.01193,0,false
1069,6413686468,0.06873,0.01193,0,false
1070,6413686468,0.06873,0.01193,0,false
1071,6413686468,0.06873,0.01193,0,false
1072,6413686468,0.06873,0.01193,0,false
1073,6413686468,0.06873,0.01193,0,false
1074,6413686468,0.06873,0.01193,0,false
1075,6413686468,0.06873,0.01193,0,false
1076,6413686468,0.06873,0.01193,0,false
1077,6413686468,0.06873,0.01193,0,false
1078,6413686468,0.06873,0.01193,0,false
1079,6413686468,0.06873,0.01193,0,false
1080,6413686468,0.06873,0.01193,0,false
1081,6413686468,0.06873,0.01193,0,false
1082,6413686468,0.06873,0.01193,0,false
1083,6413686468,0.06873,0.01193,0,false
1084,6413686468,0.06873,0.01193,0,false
1085,6413686468,0.06873,0.01193,0,false
1086,6413686468,0.06873,0.01193,0,false
1087,6413686468,0.06873,0.01193,0,false
1088,6413686468,0.06873,0.01193,0,false
1089,6413686468,0.06873,0.01193,0,false
1090,6413686468,0.06873,0.01193,0,false
1091,6413686468,0.06873,0.01193,0,false
1092,6413686468,0.06873,0.01193,0,false
1093,6413686468,0.06873,0.01193,0,false
1094,6413686468,0.06873,0.01193,0,false
1095,6413686468,0.06873,0.01193,0,false
1096,6413686468,0.06873,0.01193,0,false
1097,6413686468,0.06873,0.01193,0,false
1098,6413686468,0.06873,0.01193,0,false
1099,6413686468,0.06873,0.01193,0,false
1100,6413686468,0.06873,0.01193,0,false
1101,6413686468,0.06873,0.01193,0,false
1102,6413686468,0.06873,0.01193,0,false
1103,6413686468,0.06873,0.01193,0,false
1104,6413686468,0.06873,0.01193,0,false
1105,6413686468,0.06873,0.01193,0,false
1106,6413686468,0.06873,0.01193,0,false
1107,6413686468,0.06873,0.01193,0,false
1108,6413686468,0.06873,0.01193,0,false
1109,6413686468,0.06873,0.01193,0,false
1110,6413686468,0.06873,0.01193,0,false
1111,6413686468,0.06873,0.01193,0,false
1112,6413686468,0.06873,0.01193,0,false
1113,6413686468,0.06873,0.01193,0,false
1114,6413686468,0.06873,0.01193,0,false
1115,6413686468,0.06873,0.01193,0,false
1116,6413686468,0.06873,0.01193,0,false
1117,6413686468,0.06873,0.01193,0,false
1118,6413686468,0.06873,0.01193,0,false
1119,6413686468,0.06873,0.01193,0,false
1120,6413686468,0.06873,0.01193,0,false
1121,6413686468,0.06873,0.01193,0,false
1122,6413686468,0.06873,0.01193,0,false
1123,6413686468,0.06873,0.01193,0,false
1124,6413686468,0.06873,0.01193,0,false
1125,6413686468,0.06873,0.01193,0,false
1126,6413686468,0.06873,0.01193,0,false
1127,6413686468,0.06873,0.01193,0,false
1128,6413686468,0.06873,0.01193,0,false
1129,6413686468,0.06873,0.01193,0,false
1130,6413686468,0.06873,0.01193,0,false
1131,6413686468,0.06873,0.01193,0,false
1132,6413686468,0.06873,0.01193,0,false
1133,6413686468,0.06873,0.01193,0,false
1134,6413686468,0.06873,0.01193,0,false
1135,6413686468,0.06873,0.01193,0,false
1136,6413686468,0.06873,0.01193,0,false
1137,6413686468,0.06873,0.01193,0,false
1138,6413686468,0.06873,0.01193,0,false
1139,6413686468,0.06873,0.01193,0,false
1140,6413686468,0.06873,0.01193,0,false
1141,6413686468,0.06873,0.01193,0,false
1142,6413686468,0.06873,0.01193,0,false
1143,6413686468,0.06873,0.01193,0,false
1144,6413686468,0.06873,0.01193,0,false
1145,6413686468,0.06873,0.01193,0,false
1146,6413686468,0.06873,0.01193,0,false
1147,6413686468,0.06873,0.01193,0,false
1148,6413686468,0.06873,0.01193,0,false
1149,6413686468,0.06873,0.01193,0,false
1150,6413686468,0.06873,0.01193,0,false
1151,6413686468,0.06873,0.01193,0,false
1152,6413686468,0.06873,0.01193,0,false
1153,6413686468,0.06873,0.01193,0,false
1154,6413686468,0.06873,0.01193,0,false
1155,6413686468,0.06873,0.01193,0,false
1156,6413686468,0.06873,0.01193,0,false
1157,6413686468,0.06873,0.01193,0,false
1158,6413686468,0.06873,0.01193,0,false
1159,6413686468,0.06873,0.01193,0,false
1160,6413686468,0.06873,0.01193,0,false
1161,6413686468,0.06873,0.01193,0,false
1162,6413686468,0.06873,0.01193,0,false
1163,6413686468,0.06873,0.01193,0,false
1164,6413686468,0.06873,0.01193,0,false
1165,6413686468,0.06873,0.01193,0,false
1166,6413686468,0.06873,0.01193,0,false
1167,6413686468,0.06873,0.01193,0,false
1168,6413686468,0.06873,0.01193,0,false
1169,6413686468,0.06873,0.01193,0,false
1170,6413686468,0.06873,0.01193,0,false
1171,6413686468,0.06873,0.01193,0,false
1172,6413686468,0.06873,0.01193,0,false
1173,6413686468,0.06873,0.01193,0,false
1174,6413686468,0.06873,0.01193,0,false
1175,6413686468,0.06873,0.01193,0,false
1176,6413686468,0.06873,0.01193,0,false
1177,6413686468,0.06873,0.01193,0,false
1178,6413686468,0.06873,0.01193,0,false
1179,6413686468,0.06873,0.01193,0,false
1180,6413686468,0.06873,0.01193,0,false
1181,6413686468,0.06873,0.01193,0,false
1182,6413686468,0.06873,0.01193,0,false
1183,6413686468,0.06873,0.01193,0,false
1184,6413686468,0.06873,0.01193,0,false
1185,6413686468,0.06873,0.01193,0,false
1186,6413686468,0.06873,0.01193,0,false
1187,6413686468,0.06873,0.01193,0,false
1188,6413686468,0.06873,0.01193,0,false
1189,6413686468,0.06873,0.01193,0,false
1190,6413686468,0.06873,0.01193,0,false
1191,6413686468,0.06873,0.01193,0,false
1192,6413686468,0.06873,0.01193,0,false
1193,6413686468,0.06873,0.01193,0,false
1194,6413686468,0.06873,0.01193,0,false
1195,6413686468,0.06873,0.01193,0,false
1196,6413686468,0.06873,0.01193,0,false
1197,6413686468,0.06873,0.01193,0,false
1198,6413686468,0.06873,0.01193,0,false
1199,6413686468,0.06873,0.01193,0,false
0,5246092985,0.0625,0.1592,0,false
0,1488088415,0.0625,0.1152,0,false
0,6413893499,0.0625,0.07959,0,false
0,6341757193,0.0625,0.06433,0,false
0,5770157605,0.0625,0.0636,0,false
0,5772896727,0.0625,0.0636,0,false
0,4392480606,0.0625,0.06335,0,false
1,4392480606,0.0625,0.06335,0,false
2,4392480606,0.0625,0.06335,0,false
3,4392480606,0.0625,0.06335,0,false
4,4392480606,0.0625,0.06335,0,false
5,4392480606,0.0625,0.06335,0,false
6,4392480606,0.0625,0.06335,0,false
7,4392480606,0.0625,0.06335,0,false
8,4392480606,0.0625,0.06335,0,false
9,4392480606,0.0625,0.06335,0,false
10,4392480606,0.0625,0.06335,0,false
11,4392480606,0.0625,0.06335,0,false
12,4392480606,0.0625,0.06335,0,false
13,4392480606,0.0625,0.06335,0,false
14,4392480606,0.0625,0.06335,0,false
15,4392480606,0.0625,0.06335,0,false
16,4392480606,0.0625,0.06335,0,false
17,4392480606,0.0625,0.06335,0,false
18,4392480606,0.0625,0.06335,0,false
19,4392480606,0.0625,0.06335,0,false
20,4392480606,0.0625,0.06335,0,false
21,4392480606,0.0625,0.06335,0,false
22,4392480606,0.0625,0.06335,0,false
23,4392480606,0.0625,0.06335,0,false
24,4392480606,0.0625,0.06335,0,false
25,4392480606,0.0625,0.06335,0,false
26,4392480606,0.0625,0.06335,0,false
27,4392480606,0.0625,0.06335,0,false
28,4392480606,0.0625,0.06335,0,false
29,4392480606,0.0625,0.06335,0,false
30,4392480606,0.0625,0.06335,0,false
31,4392480606,0.0625,0.06335,0,false
32,4392480606,0.0625,0.06335,0,false
33,4392480606,0.0625,0.06335,0,false
34,4392480606,0.0625,0.06335,0,false
