tid,jid,cpuReq,memReq,priority,couldCreateServer
965,6475222918,0.0625,0.0318,1,true
966,6475222918,0.0625,0.0318,1,true
967,6475222918,0.0625,0.0318,1,true
968,6475222918,0.0625,0.0318,1,true
969,6475222918,0.0625,0.0318,1,true
970,6475222918,0.0625,0.0318,1,true
971,6475222918,0.0625,0.0318,1,true
972,6475222918,0.0625,0.0318,1,true
973,6475222918,0.0625,0.0318,1,true
974,6475222918,0.0625,0.0318,1,true
975,6475222918,0.0625,0.0318,1,true
976,6475222918,0.0625,0.0318,1,true
977,6475222918,0.0625,0.0318,1,true
978,6475222918,0.0625,0.0318,1,true
979,6475222918,0.0625,0.0318,1,true
980,6475222918,0.0625,0.0318,1,true
981,6475222918,0.0625,0.0318,1,true
982,6475222918,0.0625,0.0318,1,true
983,6475222918,0.0625,0.0318,1,true
984,6475222918,0.0625,0.0318,1,true
985,6475222918,0.0625,0.0318,1,true
986,6475222918,0.0625,0.0318,1,true
987,6475222918,0.0625,0.0318,1,true
988,6475222918,0.0625,0.0318,1,true
989,6475222918,0.0625,0.0318,1,true
990,6475222918,0.0625,0.0318,1,true
991,6475222918,0.0625,0.0318,1,true
992,6475222918,0.0625,0.0318,1,true
993,6475222918,0.0625,0.0318,1,true
994,6475222918,0.0625,0.0318,1,true
995,6475222918,0.0625,0.0318,1,true
996,6475222918,0.0625,0.0318,1,true
997,6475222918,0.0625,0.0318,1,true
998,6475222918,0.0625,0.0318,1,true
999,6475222918,0.0625,0.0318,1,true
1000,6475222918,0.0625,0.0318,1,true
1001,6475222918,0.0625,0.0318,1,true
1002,6475222918,0.0625,0.0318,1,true
1003,6475222918,0.0625,0.0318,1,true
1004,6475222918,0.0625,0.0318,1,true
1005,6475222918,0.0625,0.0318,1,true
1006,6475222918,0.0625,0.0318,1,true
1007,6475222918,0.0625,0.0318,1,true
1008,6475222918,0.0625,0.0318,1,true
1009,6475222918,0.0625,0.0318,1,true
1010,6475222918,0.0625,0.0318,1,true
1011,6475222918,0.0625,0.0318,1,true
1012,6475222918,0.0625,0.0318,1,true
1013,6475222918,0.0625,0.0318,1,true
1014,6475222918,0.0625,0.0318,1,true
1015,6475222918,0.0625,0.0318,1,true
1016,6475222918,0.0625,0.0318,1,true
1017,6475222918,0.0625,0.0318,1,true
1018,6475222918,0.0625,0.0318,1,true
1019,6475222918,0.0625,0.0318,1,true
1020,6475222918,0.0625,0.0318,1,true
1021,6475222918,0.0625,0.0318,1,true
1022,6475222918,0.0625,0.0318,1,true
1023,6475222918,0.0625,0.0318,1,true
1024,6475222918,0.0625,0.0318,1,true
1025,6475222918,0.0625,0.0318,1,true
1026,6475222918,0.0625,0.0318,1,true
1027,6475222918,0.0625,0.0318,1,true
1028,6475222918,0.0625,0.0318,1,true
1029,6475222918,0.0625,0.0318,1,true
1030,6475222918,0.0625,0.0318,1,true
1031,6475222918,0.0625,0.0318,1,true
1032,6475222918,0.0625,0.0318,1,true
1033,6475222918,0.0625,0.0318,1,true
1034,6475222918,0.0625,0.0318,1,true
1035,6475222918,0.0625,0.0318,1,true
1036,6475222918,0.0625,0.0318,1,true
1037,6475222918,0.0625,0.0318,1,true
1038,6475222918,0.0625,0.0318,1,true
1039,6475222918,0.0625,0.0318,1,true
1040,6475222918,0.0625,0.0318,1,true
1041,6475222918,0.0625,0.0318,1,true
1042,6475222918,0.0625,0.0318,1,true
1043,6475222918,0.0625,0.0318,1,true
1044,6475222918,0.0625,0.0318,1,true
1045,6475222918,0.0625,0.0318,1,true
1046,6475222918,0.0625,0.0318,1,true
1047,6475222918,0.0625,0.0318,1,true
1048,6475222918,0.0625,0.0318,1,true
1049,6475222918,0.0625,0.0318,1,true
1050,6475222918,0.0625,0.0318,1,true
1051,6475222918,0.0625,0.0318,1,true
1052,6475222918,0.0625,0.0318,1,true
1053,6475222918,0.0625,0.0318,1,true
1054,6475222918,0.0625,0.0318,1,true
1055,6475222918,0.0625,0.0318,1,true
1056,6475222918,0.0625,0.0318,1,true
1057,6475222918,0.0625,0.0318,1,true
1058,6475222918,0.0625,0.0318,1,true
1059,6475222918,0.0625,0.0318,1,true
1060,6475222918,0.0625,0.0318,1,true
1061,6475222918,0.0625,0.0318,1,true
1062,6475222918,0.0625,0.0318,1,true
1063,6475222918,0.0625,0.0318,1,true
1064,6475222918,0.0625,0.0318,1,true
1065,6475222918,0.0625,0.0318,1,true
1066,6475222918,0.0625,0.0318,1,true
1067,6475222918,0.0625,0.0318,1,true
1068,6475222918,0.0625,0.0318,1,true
1069,6475222918,0.0625,0.0318,1,true
1070,6475222918,0.0625,0.0318,1,true
1071,6475222918,0.0625,0.0318,1,true
1072,6475222918,0.0625,0.0318,1,true
1073,6475222918,0.0625,0.0318,1,true
1074,6475222918,0.0625,0.0318,1,true
1075,6475222918,0.0625,0.0318,1,true
1076,6475222918,0.0625,0.0318,1,true
1077,6475222918,0.0625,0.0318,1,true
1078,6475222918,0.0625,0.0318,1,true
1079,6475222918,0.0625,0.0318,1,true
1080,6475222918,0.0625,0.0318,1,true
1081,6475222918,0.0625,0.0318,1,true
1082,6475222918,0.0625,0.0318,1,true
1083,6475222918,0.0625,0.0318,1,true
1084,6475222918,0.0625,0.0318,1,true
1085,6475222918,0.0625,0.0318,1,true
1086,6475222918,0.0625,0.0318,1,true
1087,6475222918,0.0625,0.0318,1,true
1088,6475222918,0.0625,0.0318,1,true
1089,6475222918,0.0625,0.0318,1,true
1090,6475222918,0.0625,0.0318,1,true
1091,6475222918,0.0625,0.0318,1,true
1092,6475222918,0.0625,0.0318,1,true
1093,6475222918,0.0625,0.0318,1,true
1094,6475222918,0.0625,0.0318,1,true
1095,6475222918,0.0625,0.0318,1,true
1096,6475222918,0.0625,0.0318,1,true
1097,6475222918,0.0625,0.0318,1,true
1098,6475222918,0.0625,0.0318,1,true
1099,6475222918,0.0625,0.0318,1,true
1100,6475222918,0.0625,0.0318,1,true
1101,6475222918,0.0625,0.0318,1,true
1102,6475222918,0.0625,0.0318,1,true
1103,6475222918,0.0625,0.0318,1,true
1104,6475222918,0.0625,0.0318,1,true
1105,6475222918,0.0625,0.0318,1,true
1106,6475222918,0.0625,0.0318,1,true
1107,6475222918,0.0625,0.0318,1,true
1108,6475222918,0.0625,0.0318,1,true
1109,6475222918,0.0625,0.0318,1,true
1110,6475222918,0.0625,0.0318,1,true
1111,6475222918,0.0625,0.0318,1,true
1112,6475222918,0.0625,0.0318,1,true
1113,6475222918,0.0625,0.0318,1,true
1114,6475222918,0.0625,0.0318,1,true
1115,6475222918,0.0625,0.0318,1,true
1116,6475222918,0.0625,0.0318,1,true
1117,6475222918,0.0625,0.0318,1,true
1118,6475222918,0.0625,0.0318,1,true
1119,6475222918,0.0625,0.0318,1,true
1120,6475222918,0.0625,0.0318,1,true
1121,6475222918,0.0625,0.0318,1,true
1122,6475222918,0.0625,0.0318,1,true
1123,6475222918,0.0625,0.0318,1,true
1124,6475222918,0.0625,0.0318,1,true
1125,6475222918,0.0625,0.0318,1,true
1126,6475222918,0.0625,0.0318,1,true
1127,6475222918,0.0625,0.0318,1,true
1128,6475222918,0.0625,0.0318,1,true
1129,6475222918,0.0625,0.0318,1,true
1130,6475222918,0.0625,0.0318,1,true
1131,6475222918,0.0625,0.0318,1,true
1132,6475222918,0.0625,0.0318,1,true
1133,6475222918,0.0625,0.0318,1,true
1134,6475222918,0.0625,0.0318,1,true
1135,6475222918,0.0625,0.0318,1,true
1136,6475222918,0.0625,0.0318,1,true
1137,6475222918,0.0625,0.0318,1,true
1138,6475222918,0.0625,0.0318,1,true
1139,6475222918,0.0625,0.0318,1,true
1140,6475222918,0.0625,0.0318,1,true
1141,6475222918,0.0625,0.0318,1,true
1142,6475222918,0.0625,0.0318,1,true
1143,6475222918,0.0625,0.0318,1,true
1144,6475222918,0.0625,0.0318,1,true
1145,6475222918,0.0625,0.0318,1,true
1146,6475222918,0.0625,0.0318,1,true
1147,6475222918,0.0625,0.0318,1,true
1148,6475222918,0.0625,0.0318,1,true
1149,6475222918,0.0625,0.0318,1,true
1150,6475222918,0.0625,0.0318,1,true
1151,6475222918,0.0625,0.0318,1,true
1152,6475222918,0.0625,0.0318,1,true
1153,6475222918,0.0625,0.0318,1,true
1154,6475222918,0.0625,0.0318,1,true
1155,6475222918,0.0625,0.0318,1,true
1156,6475222918,0.0625,0.0318,1,true
1157,6475222918,0.0625,0.0318,1,true
1158,6475222918,0.0625,0.0318,1,true
1159,6475222918,0.0625,0.0318,1,true
1160,6475222918,0.0625,0.0318,1,true
1161,6475222918,0.0625,0.0318,1,true
1162,6475222918,0.0625,0.0318,1,true
1163,6475222918,0.0625,0.0318,1,true
1164,6475222918,0.0625,0.0318,1,true
1165,6475222918,0.0625,0.0318,1,true
1166,6475222918,0.0625,0.0318,1,true
1167,6475222918,0.0625,0.0318,1,true
1168,6475222918,0.0625,0.0318,1,true
1169,6475222918,0.0625,0.0318,1,true
1170,6475222918,0.0625,0.0318,1,true
1171,6475222918,0.0625,0.0318,1,true
1172,6475222918,0.0625,0.0318,1,true
1173,6475222918,0.0625,0.0318,1,true
1174,6475222918,0.0625,0.0318,1,true
1175,6475222918,0.0625,0.0318,1,true
1176,6475222918,0.0625,0.0318,1,true
1177,6475222918,0.0625,0.0318,1,true
1178,6475222918,0.0625,0.0318,1,true
1179,6475222918,0.0625,0.0318,1,true
1180,6475222918,0.0625,0.0318,1,true
1181,6475222918,0.0625,0.0318,1,true
1182,6475222918,0.0625,0.0318,1,true
1183,6475222918,0.0625,0.0318,1,true
1184,6475222918,0.0625,0.0318,1,true
1185,6475222918,0.0625,0.0318,1,true
1186,6475222918,0.0625,0.0318,1,true
1187,6475222918,0.0625,0.0318,1,true
1188,6475222918,0.0625,0.0318,1,true
1189,6475222918,0.0625,0.0318,1,true
1190,6475222918,0.0625,0.0318,1,true
1191,6475222918,0.0625,0.0318,1,true
1192,6475222918,0.0625,0.0318,1,true
1193,6475222918,0.0625,0.0318,1,true
1194,6475222918,0.0625,0.0318,1,true
1195,6475222918,0.0625,0.0318,1,true
1196,6475222918,0.0625,0.0318,1,true
1197,6475222918,0.0625,0.0318,1,true
1198,6475222918,0.0625,0.0318,1,true
1199,6475222918,0.0625,0.0318,1,true
1200,6475222918,0.0625,0.0318,1,true
1201,6475222918,0.0625,0.0318,1,true
1202,6475222918,0.0625,0.0318,1,true
1203,6475222918,0.0625,0.0318,1,true
1204,6475222918,0.0625,0.0318,1,true
1205,6475222918,0.0625,0.0318,1,true
1206,6475222918,0.0625,0.0318,1,true
1207,6475222918,0.0625,0.0318,1,true
1208,6475222918,0.0625,0.0318,1,true
1209,6475222918,0.0625,0.0318,1,true
1210,6475222918,0.0625,0.0318,1,true
1211,6475222918,0.0625,0.0318,1,true
1212,6475222918,0.0625,0.0318,1,true
1213,6475222918,0.0625,0.0318,1,true
1214,6475222918,0.0625,0.0318,1,true
1215,6475222918,0.0625,0.0318,1,true
1216,6475222918,0.0625,0.0318,1,true
1217,6475222918,0.0625,0.0318,1,true
1218,6475222918,0.0625,0.0318,1,true
1219,6475222918,0.0625,0.0318,1,true
1220,6475222918,0.0625,0.0318,1,true
1221,6475222918,0.0625,0.0318,1,true
1222,6475222918,0.0625,0.0318,1,true
1223,6475222918,0.0625,0.0318,1,true
1224,6475222918,0.0625,0.0318,1,true
1225,6475222918,0.0625,0.0318,1,true
1226,6475222918,0.0625,0.0318,1,true
1227,6475222918,0.0625,0.0318,1,true
1228,6475222918,0.0625,0.0318,1,true
1229,6475222918,0.0625,0.0318,1,true
1230,6475222918,0.0625,0.0318,1,true
1231,6475222918,0.0625,0.0318,1,true
1232,6475222918,0.0625,0.0318,1,true
1233,6475222918,0.0625,0.0318,1,true
1234,6475222918,0.0625,0.0318,1,true
1235,6475222918,0.0625,0.0318,1,true
1236,6475222918,0.0625,0.0318,1,true
1237,6475222918,0.0625,0.0318,1,true
1238,6475222918,0.0625,0.0318,1,true
1239,6475222918,0.0625,0.0318,1,true
1240,6475222918,0.0625,0.0318,1,true
1241,6475222918,0.0625,0.0318,1,true
1242,6475222918,0.0625,0.0318,1,true
1243,6475222918,0.0625,0.0318,1,true
1244,6475222918,0.0625,0.0318,1,true
1245,6475222918,0.0625,0.0318,1,true
1246,6475222918,0.0625,0.0318,1,true
1247,6475222918,0.0625,0.0318,1,true
1248,6475222918,0.0625,0.0318,1,true
1249,6475222918,0.0625,0.0318,1,true
1250,6475222918,0.0625,0.0318,1,true
1251,6475222918,0.0625,0.0318,1,true
1252,6475222918,0.0625,0.0318,1,true
1253,6475222918,0.0625,0.0318,1,true
1254,6475222918,0.0625,0.0318,1,true
1255,6475222918,0.0625,0.0318,1,true
1256,6475222918,0.0625,0.0318,1,true
1257,6475222918,0.0625,0.0318,1,true
1258,6475222918,0.0625,0.0318,1,true
1259,6475222918,0.0625,0.0318,1,true
1260,6475222918,0.0625,0.0318,1,true
1261,6475222918,0.0625,0.0318,1,true
1262,6475222918,0.0625,0.0318,1,true
1263,6475222918,0.0625,0.0318,1,true
1264,6475222918,0.0625,0.0318,1,true
1265,6475222918,0.0625,0.0318,1,true
1266,6475222918,0.0625,0.0318,1,true
1267,6475222918,0.0625,0.0318,1,true
1268,6475222918,0.0625,0.0318,1,true
1269,6475222918,0.0625,0.0318,1,true
1270,6475222918,0.0625,0.0318,1,true
1271,6475222918,0.0625,0.0318,1,true
1272,6475222918,0.0625,0.0318,1,true
1273,6475222918,0.0625,0.0318,1,true
1274,6475222918,0.0625,0.0318,1,true
1275,6475222918,0.0625,0.0318,1,true
1276,6475222918,0.0625,0.0318,1,true
1277,6475222918,0.0625,0.0318,1,true
1278,6475222918,0.0625,0.0318,1,true
1279,6475222918,0.0625,0.0318,1,true
1280,6475222918,0.0625,0.0318,1,true
1281,6475222918,0.0625,0.0318,1,true
1282,6475222918,0.0625,0.0318,1,true
1283,6475222918,0.0625,0.0318,1,true
1284,6475222918,0.0625,0.0318,1,true
1285,6475222918,0.0625,0.0318,1,true
1286,6475222918,0.0625,0.0318,1,true
1287,6475222918,0.0625,0.0318,1,true
1288,6475222918,0.0625,0.0318,1,true
1289,6475222918,0.0625,0.0318,1,true
1290,6475222918,0.0625,0.0318,1,true
1291,6475222918,0.0625,0.0318,1,true
1292,6475222918,0.0625,0.0318,1,true
1293,6475222918,0.0625,0.0318,1,true
1294,6475222918,0.0625,0.0318,1,true
1295,6475222918,0.0625,0.0318,1,true
1296,6475222918,0.0625,0.0318,1,true
1297,6475222918,0.0625,0.0318,1,true
1298,6475222918,0.0625,0.0318,1,true
1299,6475222918,0.0625,0.0318,1,true
1300,6475222918,0.0625,0.0318,1,true
1301,6475222918,0.0625,0.0318,1,true
1302,6475222918,0.0625,0.0318,1,true
1303,6475222918,0.0625,0.0318,1,true
1304,6475222918,0.0625,0.0318,1,true
1305,6475222918,0.0625,0.0318,1,true
1306,6475222918,0.0625,0.0318,1,true
1307,6475222918,0.0625,0.0318,1,true
1308,6475222918,0.0625,0.0318,1,true
1309,6475222918,0.0625,0.0318,1,true
1310,6475222918,0.0625,0.0318,1,true
1311,6475222918,0.0625,0.0318,1,true
1312,6475222918,0.0625,0.0318,1,true
1313,6475222918,0.0625,0.0318,1,true
1314,6475222918,0.0625,0.0318,1,true
1315,6475222918,0.0625,0.0318,1,true
1316,6475222918,0.0625,0.0318,1,true
1317,6475222918,0.0625,0.0318,1,true
1318,6475222918,0.0625,0.0318,1,true
1319,6475222918,0.0625,0.0318,1,true
1320,6475222918,0.0625,0.0318,1,true
1321,6475222918,0.0625,0.0318,1,true
1322,6475222918,0.0625,0.0318,1,true
1323,6475222918,0.0625,0.0318,1,true
1324,6475222918,0.0625,0.0318,1,true
1325,6475222918,0.0625,0.0318,1,true
1326,6475222918,0.0625,0.0318,1,true
1327,6475222918,0.0625,0.0318,1,true
1328,6475222918,0.0625,0.0318,1,true
1329,6475222918,0.0625,0.0318,1,true
1330,6475222918,0.0625,0.0318,1,true
1331,6475222918,0.0625,0.0318,1,true
1332,6475222918,0.0625,0.0318,1,true
1333,6475222918,0.0625,0.0318,1,true
1334,6475222918,0.0625,0.0318,1,true
1335,6475222918,0.0625,0.0318,1,true
1336,6475222918,0.0625,0.0318,1,true
1337,6475222918,0.0625,0.0318,1,true
1338,6475222918,0.0625,0.0318,1,true
1339,6475222918,0.0625,0.0318,1,true
1340,6475222918,0.0625,0.0318,1,true
1341,6475222918,0.0625,0.0318,1,true
1342,6475222918,0.0625,0.0318,1,true
1343,6475222918,0.0625,0.0318,1,true
1344,6475222918,0.0625,0.0318,1,true
1345,6475222918,0.0625,0.0318,1,true
1346,6475222918,0.0625,0.0318,1,true
1347,6475222918,0.0625,0.0318,1,true
1348,6475222918,0.0625,0.0318,1,true
1349,6475222918,0.0625,0.0318,1,true
1350,6475222918,0.0625,0.0318,1,true
1351,6475222918,0.0625,0.0318,1,true
1352,6475222918,0.0625,0.0318,1,true
1353,6475222918,0.0625,0.0318,1,true
1354,6475222918,0.0625,0.0318,1,true
1355,6475222918,0.0625,0.0318,1,true
1356,6475222918,0.0625,0.0318,1,true
1357,6475222918,0.0625,0.0318,1,true
1358,6475222918,0.0625,0.0318,1,true
1359,6475222918,0.0625,0.0318,1,true
1360,6475222918,0.0625,0.0318,1,true
1361,6475222918,0.0625,0.0318,1,true
1362,6475222918,0.0625,0.0318,1,true
1363,6475222918,0.0625,0.0318,1,true
1364,6475222918,0.0625,0.0318,1,true
1365,6475222918,0.0625,0.0318,1,true
1366,6475222918,0.0625,0.0318,1,true
1367,6475222918,0.0625,0.0318,1,true
1368,6475222918,0.0625,0.0318,1,true
1369,6475222918,0.0625,0.0318,1,true
1370,6475222918,0.0625,0.0318,1,true
1371,6475222918,0.0625,0.0318,1,true
1372,6475222918,0.0625,0.0318,1,true
1373,6475222918,0.0625,0.0318,1,true
1374,6475222918,0.0625,0.0318,1,true
1375,6475222918,0.0625,0.0318,1,true
1376,6475222918,0.0625,0.0318,1,true
1377,6475222918,0.0625,0.0318,1,true
1378,6475222918,0.0625,0.0318,1,true
1379,6475222918,0.0625,0.0318,1,true
1380,6475222918,0.0625,0.0318,1,true
1381,6475222918,0.0625,0.0318,1,true
1382,6475222918,0.0625,0.0318,1,true
1383,6475222918,0.0625,0.0318,1,true
1384,6475222918,0.0625,0.0318,1,true
1385,6475222918,0.0625,0.0318,1,true
1386,6475222918,0.0625,0.0318,1,true
1387,6475222918,0.0625,0.0318,1,true
1388,6475222918,0.0625,0.0318,1,true
1389,6475222918,0.0625,0.0318,1,true
1390,6475222918,0.0625,0.0318,1,true
1391,6475222918,0.0625,0.0318,1,true
1392,6475222918,0.0625,0.0318,1,true
1393,6475222918,0.0625,0.0318,1,true
1394,6475222918,0.0625,0.0318,1,true
1395,6475222918,0.0625,0.0318,1,true
1396,6475222918,0.0625,0.0318,1,true
1397,6475222918,0.0625,0.0318,1,true
1398,6475222918,0.0625,0.0318,1,true
1399,6475222918,0.0625,0.0318,1,true
1400,6475222918,0.0625,0.0318,1,true
1401,6475222918,0.0625,0.0318,1,true
1402,6475222918,0.0625,0.0318,1,true
1403,6475222918,0.0625,0.0318,1,true
1404,6475222918,0.0625,0.0318,1,true
1405,6475222918,0.0625,0.0318,1,true
1406,6475222918,0.0625,0.0318,1,true
1407,6475222918,0.0625,0.0318,1,true
1408,6475222918,0.0625,0.0318,1,true
1409,6475222918,0.0625,0.0318,1,true
1410,6475222918,0.0625,0.0318,1,true
1411,6475222918,0.0625,0.0318,1,true
1412,6475222918,0.0625,0.0318,1,true
1413,6475222918,0.0625,0.0318,1,true
1414,6475222918,0.0625,0.0318,1,true
1415,6475222918,0.0625,0.0318,1,true
1416,6475222918,0.0625,0.0318,1,true
1417,6475222918,0.0625,0.0318,1,true
1418,6475222918,0.0625,0.0318,1,true
1419,6475222918,0.0625,0.0318,1,true
1420,6475222918,0.0625,0.0318,1,true
1421,6475222918,0.0625,0.0318,1,true
1422,6475222918,0.0625,0.0318,1,true
1423,6475222918,0.0625,0.0318,1,true
1424,6475222918,0.0625,0.0318,1,true
1425,6475222918,0.0625,0.0318,1,true
1426,6475222918,0.0625,0.0318,1,true
1427,6475222918,0.0625,0.0318,1,true
1428,6475222918,0.0625,0.0318,1,true
1429,6475222918,0.0625,0.0318,1,true
1430,6475222918,0.0625,0.0318,1,true
1431,6475222918,0.0625,0.0318,1,true
1432,6475222918,0.0625,0.0318,1,true
1433,6475222918,0.0625,0.0318,1,true
1434,6475222918,0.0625,0.0318,1,true
1435,6475222918,0.0625,0.0318,1,true
1436,6475222918,0.0625,0.0318,1,true
1437,6475222918,0.0625,0.0318,1,true
1438,6475222918,0.0625,0.0318,1,true
1439,6475222918,0.0625,0.0318,1,true
1440,6475222918,0.0625,0.0318,1,true
1441,6475222918,0.0625,0.0318,1,true
1442,6475222918,0.0625,0.0318,1,true
1443,6475222918,0.0625,0.0318,1,true
1444,6475222918,0.0625,0.0318,1,true
1445,6475222918,0.0625,0.0318,1,true
1446,6475222918,0.0625,0.0318,1,true
1447,6475222918,0.0625,0.0318,1,true
1448,6475222918,0.0625,0.0318,1,true
1449,6475222918,0.0625,0.0318,1,true
1450,6475222918,0.0625,0.0318,1,true
1451,6475222918,0.0625,0.0318,1,true
1452,6475222918,0.0625,0.0318,1,true
1453,6475222918,0.0625,0.0318,1,true
1454,6475222918,0.0625,0.0318,1,true
1455,6475222918,0.0625,0.0318,1,true
1456,6475222918,0.0625,0.0318,1,true
1457,6475222918,0.0625,0.0318,1,true
1458,6475222918,0.0625,0.0318,1,true
1459,6475222918,0.0625,0.0318,1,true
1460,6475222918,0.0625,0.0318,1,true
1461,6475222918,0.0625,0.0318,1,true
1462,6475222918,0.0625,0.0318,1,true
1463,6475222918,0.0625,0.0318,1,true
1464,6475222918,0.0625,0.0318,1,true
1465,6475222918,0.0625,0.0318,1,true
1466,6475222918,0.0625,0.0318,1,true
1467,6475222918,0.0625,0.0318,1,true
1468,6475222918,0.0625,0.0318,1,true
1469,6475222918,0.0625,0.0318,1,true
1470,6475222918,0.0625,0.0318,1,true
1471,6475222918,0.0625,0.0318,1,true
1472,6475222918,0.0625,0.0318,1,true
1473,6475222918,0.0625,0.0318,1,true
1474,6475222918,0.0625,0.0318,1,true
1475,6475222918,0.0625,0.0318,1,true
1476,6475222918,0.0625,0.0318,1,true
1477,6475222918,0.0625,0.0318,1,true
1478,6475222918,0.0625,0.0318,1,true
1479,6475222918,0.0625,0.0318,1,true
1480,6475222918,0.0625,0.0318,1,true
1481,6475222918,0.0625,0.0318,1,true
1482,6475222918,0.0625,0.0318,1,true
1483,6475222918,0.0625,0.0318,1,true
1484,6475222918,0.0625,0.0318,1,true
1485,6475222918,0.0625,0.0318,1,true
1486,6475222918,0.0625,0.0318,1,true
1487,6475222918,0.0625,0.0318,1,true
1488,6475222918,0.0625,0.0318,1,true
1489,6475222918,0.0625,0.0318,1,true
1490,6475222918,0.0625,0.0318,1,true
1491,6475222918,0.0625,0.0318,1,true
1492,6475222918,0.0625,0.0318,1,true
1493,6475222918,0.0625,0.0318,1,true
1494,6475222918,0.0625,0.0318,1,true
1495,6475222918,0.0625,0.0318,1,true
1496,6475222918,0.0625,0.0318,1,true
1497,6475222918,0.0625,0.0318,1,true
1498,6475222918,0.0625,0.0318,1,true
1499,6475222918,0.0625,0.0318,1,true
1500,6475222918,0.0625,0.0318,1,true
1501,6475222918,0.0625,0.0318,1,true
1502,6475222918,0.0625,0.0318,1,true
1503,6475222918,0.0625,0.0318,1,true
1504,6475222918,0.0625,0.0318,1,true
1505,6475222918,0.0625,0.0318,1,true
1506,6475222918,0.0625,0.0318,1,true
1507,6475222918,0.0625,0.0318,1,true
1508,6475222918,0.0625,0.0318,1,true
1509,6475222918,0.0625,0.0318,1,true
1510,6475222918,0.0625,0.0318,1,true
1511,6475222918,0.0625,0.0318,1,true
1512,6475222918,0.0625,0.0318,1,true
1513,6475222918,0.0625,0.0318,1,true
1514,6475222918,0.0625,0.0318,1,true
1515,6475222918,0.0625,0.0318,1,true
1516,6475222918,0.0625,0.0318,1,true
1517,6475222918,0.0625,0.0318,1,true
1518,6475222918,0.0625,0.0318,1,true
1519,6475222918,0.0625,0.0318,1,true
1520,6475222918,0.0625,0.0318,1,true
1521,6475222918,0.0625,0.0318,1,true
1522,6475222918,0.0625,0.0318,1,true
1523,6475222918,0.0625,0.0318,1,true
1524,6475222918,0.0625,0.0318,1,true
1525,6475222918,0.0625,0.0318,1,true
1526,6475222918,0.0625,0.0318,1,true
1527,6475222918,0.0625,0.0318,1,true
1528,6475222918,0.0625,0.0318,1,true
1529,6475222918,0.0625,0.0318,1,true
1530,6475222918,0.0625,0.0318,1,true
1531,6475222918,0.0625,0.0318,1,true
1532,6475222918,0.0625,0.0318,1,true
1533,6475222918,0.0625,0.0318,1,true
1534,6475222918,0.0625,0.0318,1,true
1535,6475222918,0.0625,0.0318,1,true
1536,6475222918,0.0625,0.0318,1,true
1537,6475222918,0.0625,0.0318,1,true
